gene_oid	db_name	id
650727295	UniProtKB	F0LLL6
650727296	GI	315230581
650727296	GenBank/EMBL	YP_004071017
650727296	GeneID	10041135
650727296	UniProtKB	F0LLL7
650727297	GI	315230582
650727297	GenBank/EMBL	YP_004071018
650727297	GeneID	10041136
650727297	UniProtKB	F0LLL8
650727298	GI	315230583
650727298	GenBank/EMBL	YP_004071019
650727298	GeneID	10041137
650727298	UniProtKB	F0LLL9
650727299	GI	315230584
650727299	GenBank/EMBL	YP_004071020
650727299	GeneID	10041138
650727299	UniProtKB	F0LLM0
650727300	GI	315230585
650727300	GenBank/EMBL	YP_004071021
650727300	GeneID	10041139
650727300	UniProtKB	F0LLM1
650727301	GI	315230586
650727301	GenBank/EMBL	YP_004071022
650727301	GeneID	10041140
650727301	UniProtKB	F0LLM2
650727302	GI	315230587
650727302	GenBank/EMBL	YP_004071023
650727302	GeneID	10041141
650727302	UniProtKB	F0LLM3
650727303	GI	315230588
650727303	GenBank/EMBL	YP_004071024
650727303	GeneID	10041142
650727303	UniProtKB	F0LLM4
650727304	GI	315230589
650727304	GenBank/EMBL	YP_004071025
650727304	GeneID	10041143
650727304	UniProtKB	F0LLM5
650727305	GI	315230590
650727305	GenBank/EMBL	YP_004071026
650727305	GeneID	10041144
650727305	UniProtKB	F0LLM6
650727306	GI	315230591
650727306	GenBank/EMBL	YP_004071027
650727306	GeneID	10041145
650727306	UniProtKB	F0LLM7
650727307	GI	315230592
650727307	GenBank/EMBL	YP_004071028
650727307	GeneID	10041146
650727307	UniProtKB	F0LLM8
650727308	GI	315230593
650727308	GenBank/EMBL	YP_004071029
650727308	GeneID	10041147
650727308	UniProtKB	F0LLM9
650727309	GI	315230594
650727309	GenBank/EMBL	YP_004071030
650727309	GeneID	10041148
650727309	UniProtKB	F0LLN0
650727310	GI	315230595
650727310	GenBank/EMBL	YP_004071031
650727310	GeneID	10041149
650727310	UniProtKB	F0LLN1
650727311	GI	315230596
650727311	GenBank/EMBL	YP_004071032
650727311	GeneID	10041150
650727311	UniProtKB	F0LLN2
650727312	GI	315230597
650727312	GenBank/EMBL	YP_004071033
650727312	GeneID	10041151
650727312	UniProtKB	F0LLN3
650727313	GI	315230598
650727313	GenBank/EMBL	YP_004071034
650727313	GeneID	10041152
650727313	UniProtKB	F0LLN4
650727314	GI	315230599
650727314	GenBank/EMBL	YP_004071035
650727314	GeneID	10041153
650727314	UniProtKB	F0LLN5
650727315	GI	315230600
650727315	GenBank/EMBL	YP_004071036
650727315	GeneID	10041154
650727315	UniProtKB	F0LLN6
650727316	GI	315230601
650727316	GenBank/EMBL	YP_004071037
650727316	GeneID	10041155
650727316	UniProtKB	F0LLN7
650727317	GI	315230602
650727317	GenBank/EMBL	YP_004071038
650727317	GeneID	10041156
650727317	UniProtKB	F0LLN8
650727318	GI	315230603
650727318	GenBank/EMBL	YP_004071039
650727318	GeneID	10041157
650727318	UniProtKB	F0LLN9
650727319	GI	315230604
650727319	GenBank/EMBL	YP_004071040
650727319	GeneID	10041158
650727319	UniProtKB	F0LLP0
650727320	GI	315230605
650727320	GenBank/EMBL	YP_004071041
650727320	GeneID	10041159
650727320	UniProtKB	F0LLP1
650727321	GI	315230606
650727321	GenBank/EMBL	YP_004071042
650727321	GeneID	10041160
650727321	UniProtKB	F0LLP2
650727322	GI	315230607
650727322	GenBank/EMBL	YP_004071043
650727322	GeneID	10041161
650727322	UniProtKB	F0LLP3
650727323	GI	315230608
650727323	GenBank/EMBL	YP_004071044
650727323	GeneID	10041162
650727323	UniProtKB	F0LLP4
650727324	GI	315230609
650727324	GenBank/EMBL	YP_004071045
650727324	GeneID	10041163
650727324	UniProtKB	F0LLP5
650727325	GI	315230610
650727325	GenBank/EMBL	YP_004071046
650727325	GeneID	10041164
650727325	UniProtKB	F0LLP6
650727326	GI	315230611
650727326	GenBank/EMBL	YP_004071047
650727326	GeneID	10041165
650727326	UniProtKB	F0LLP7
650727327	GI	315230612
650727327	GenBank/EMBL	YP_004071048
650727327	GeneID	10041166
650727327	UniProtKB	F0LLP8
650727328	GI	315230613
650727328	GenBank/EMBL	YP_004071049
650727328	GeneID	10041167
650727328	UniProtKB	F0LLP9
650727329	GI	315230614
650727329	GenBank/EMBL	YP_004071050
650727329	GeneID	10041168
650727329	UniProtKB	F0LLQ0
650727330	GI	315230615
650727330	GenBank/EMBL	YP_004071051
650727330	GeneID	10041169
650727330	UniProtKB	F0LLQ1
650727331	GI	315230616
650727331	GenBank/EMBL	YP_004071052
650727331	GeneID	10041170
650727331	UniProtKB	F0LLQ2
650727332	GI	315230617
650727332	GenBank/EMBL	YP_004071053
650727332	GeneID	10041171
650727332	UniProtKB	F0LLQ3
650727333	GI	315230618
650727333	GenBank/EMBL	YP_004071054
650727333	GeneID	10041172
650727333	UniProtKB	F0LLQ4
650727334	GI	315230619
650727334	GenBank/EMBL	YP_004071055
650727334	GeneID	10041173
650727334	UniProtKB	F0LLQ5
650727335	GI	315230620
650727335	GenBank/EMBL	YP_004071056
650727335	GeneID	10041174
650727335	UniProtKB	F0LLQ6
650727336	GI	315230621
650727336	GenBank/EMBL	YP_004071057
650727336	GeneID	10041175
650727336	UniProtKB	F0LLQ7
650727337	GI	315230622
650727337	GenBank/EMBL	YP_004071058
650727337	GeneID	10041176
650727337	UniProtKB	F0LLQ8
650727338	GI	315230623
650727338	GenBank/EMBL	YP_004071059
650727338	GeneID	10041177
650727338	UniProtKB	F0LLQ9
650727339	GI	315230624
650727339	GenBank/EMBL	YP_004071060
650727339	GeneID	10041178
650727339	UniProtKB	F0LLR0
650727340	GI	315230625
650727340	GenBank/EMBL	YP_004071061
650727340	GeneID	10041179
650727340	UniProtKB	F0LLR1
650727341	GI	315230626
650727341	GenBank/EMBL	YP_004071062
650727341	GeneID	10041180
650727341	UniProtKB	F0LLR2
650727342	GI	315230627
650727342	GenBank/EMBL	YP_004071063
650727342	GeneID	10041181
650727342	UniProtKB	F0LLR3
650727343	GI	315230628
650727343	GenBank/EMBL	YP_004071064
650727343	GeneID	10041182
650727343	UniProtKB	F0LLR4
650727344	GI	315230629
650727344	GenBank/EMBL	YP_004071065
650727344	GeneID	10041183
650727344	UniProtKB	F0LLR5
650727345	GI	315230630
650727345	GenBank/EMBL	YP_004071066
650727345	GeneID	10041184
650727345	UniProtKB	F0LLR6
650727346	GI	315230631
650727346	GenBank/EMBL	YP_004071067
650727346	GeneID	10041185
650727346	UniProtKB	F0LLR7
650727347	GI	315230632
650727347	GenBank/EMBL	YP_004071068
650727347	GeneID	10041186
650727347	UniProtKB	F0LLR8
650727348	GI	315230633
650727348	GenBank/EMBL	YP_004071069
650727348	GeneID	10041187
650727348	UniProtKB	F0LLR9
650727349	GI	315230634
650727349	GenBank/EMBL	YP_004071070
650727349	GeneID	10041188
650727349	UniProtKB	F0LLS0
650727350	GI	315230635
650727350	GenBank/EMBL	YP_004071071
650727350	GeneID	10041189
650727350	UniProtKB	F0LLS1
650727351	GI	315230636
650727351	GenBank/EMBL	YP_004071072
650727351	GeneID	10041190
650727351	UniProtKB	F0LLS2
650727352	GI	315230637
650727352	GenBank/EMBL	YP_004071073
650727352	GeneID	10041191
650727352	UniProtKB	F0LLS3
650727353	GI	315230638
650727353	GenBank/EMBL	YP_004071074
650727353	GeneID	10041192
650727353	UniProtKB	F0LLS4
650727354	GI	315230639
650727354	GenBank/EMBL	YP_004071075
650727354	GeneID	10041193
650727354	UniProtKB	F0LLS5
650727355	GI	315230640
650727355	GenBank/EMBL	YP_004071076
650727355	GeneID	10041194
650727355	UniProtKB	F0LLS6
650727356	GI	315230641
650727356	GenBank/EMBL	YP_004071077
650727356	GeneID	10041195
650727356	UniProtKB	F0LLS7
650727357	GI	315230642
650727357	GenBank/EMBL	YP_004071078
650727357	GeneID	10041196
650727357	UniProtKB	F0LLS8
650727358	GI	315230643
650727358	GenBank/EMBL	YP_004071079
650727358	GeneID	10041197
650727358	UniProtKB	F0LLS9
650727359	GI	315230644
650727359	GenBank/EMBL	YP_004071080
650727359	GeneID	10041198
650727359	UniProtKB	F0LLT0
650727360	GI	315230645
650727360	GenBank/EMBL	YP_004071081
650727360	GeneID	10041199
650727360	UniProtKB	F0LLT1
650727361	GI	315230646
650727361	GenBank/EMBL	YP_004071082
650727361	GeneID	10041200
650727361	UniProtKB	F0LLT2
650727362	GI	315230647
650727362	GenBank/EMBL	YP_004071083
650727362	GeneID	10041201
650727362	UniProtKB	F0LLT3
650727363	GI	315230648
650727363	GenBank/EMBL	YP_004071084
650727363	GeneID	10041202
650727363	UniProtKB	F0LLT4
650727364	GI	315230649
650727364	GenBank/EMBL	YP_004071085
650727364	GeneID	10041203
650727364	UniProtKB	F0LLT5
650727365	GI	315230650
650727365	GenBank/EMBL	YP_004071086
650727365	GeneID	10041204
650727365	UniProtKB	F0LLT6
650727366	GI	315230651
650727366	GenBank/EMBL	YP_004071087
650727366	GeneID	10041205
650727366	UniProtKB	F0LLT7
650727367	GI	315230652
650727367	GenBank/EMBL	YP_004071088
650727367	GeneID	10041206
650727367	UniProtKB	F0LLT8
650727368	GI	315230653
650727368	GenBank/EMBL	YP_004071089
650727368	GeneID	10041207
650727368	UniProtKB	F0LM19
650727369	GI	315230654
650727369	GenBank/EMBL	YP_004071090
650727369	GeneID	10041208
650727369	UniProtKB	F0LM20
650727370	GI	315230655
650727370	GenBank/EMBL	YP_004071091
650727370	GeneID	10041209
650727370	UniProtKB	F0LM21
650727371	GI	315230656
650727371	GenBank/EMBL	YP_004071092
650727371	GeneID	10041210
650727371	UniProtKB	F0LM22
650727372	GI	315230657
650727372	GenBank/EMBL	YP_004071093
650727372	GeneID	10041211
650727372	UniProtKB	F0LM23
650727373	GeneID	10041212
650727374	GI	315230658
650727374	GenBank/EMBL	YP_004071094
650727374	GeneID	10042549
650727374	UniProtKB	F0LM24
650727375	GI	315230659
650727375	GenBank/EMBL	YP_004071095
650727375	GeneID	10041213
650727375	UniProtKB	F0LM25
650727376	GI	315230660
650727376	GenBank/EMBL	YP_004071096
650727376	GeneID	10041214
650727376	UniProtKB	F0LM26
650727377	GI	315230661
650727377	GenBank/EMBL	YP_004071097
650727377	GeneID	10041215
650727377	UniProtKB	F0LM27
650727378	GI	315230662
650727378	GenBank/EMBL	YP_004071098
650727378	GeneID	10041216
650727378	UniProtKB	F0LM28
650727379	GI	315230663
650727379	GenBank/EMBL	YP_004071099
650727379	GeneID	10041217
650727379	UniProtKB	F0LM29
650727380	GI	315230664
650727380	GenBank/EMBL	YP_004071100
650727380	GeneID	10041218
650727380	UniProtKB	F0LM30
650727381	GI	315230665
650727381	GenBank/EMBL	YP_004071101
650727381	GeneID	10041219
650727381	UniProtKB	F0LM31
650727382	GI	315230666
650727382	GenBank/EMBL	YP_004071102
650727382	GeneID	10041220
650727382	UniProtKB	F0LM32
650727383	GI	315230667
650727383	GenBank/EMBL	YP_004071103
650727383	GeneID	10041221
650727383	UniProtKB	F0LM33
650727384	GI	315230668
650727384	GenBank/EMBL	YP_004071104
650727384	GeneID	10041222
650727384	UniProtKB	F0LM34
650727385	GI	315230669
650727385	GenBank/EMBL	YP_004071105
650727385	GeneID	10041223
650727385	UniProtKB	F0LM35
650727386	GI	315230670
650727386	GenBank/EMBL	YP_004071106
650727386	GeneID	10041224
650727386	UniProtKB	F0LM36
650727387	GI	315230671
650727387	GenBank/EMBL	YP_004071107
650727387	GeneID	10041225
650727387	UniProtKB	F0LM37
650727388	GI	315230672
650727388	GenBank/EMBL	YP_004071108
650727388	GeneID	10041226
650727388	UniProtKB	F0LM38
650727389	GI	315230673
650727389	GenBank/EMBL	YP_004071109
650727389	GeneID	10041227
650727389	UniProtKB	F0LM39
650727390	GI	315230674
650727390	GenBank/EMBL	YP_004071110
650727390	GeneID	10041228
650727390	UniProtKB	F0LM40
650727391	GI	315230675
650727391	GenBank/EMBL	YP_004071111
650727391	GeneID	10041229
650727391	UniProtKB	F0LM41
650727392	GI	315230676
650727392	GenBank/EMBL	YP_004071112
650727392	GeneID	10041230
650727392	UniProtKB	F0LM42
650727393	GI	315230677
650727393	GenBank/EMBL	YP_004071113
650727393	GeneID	10041231
650727393	UniProtKB	F0LM43
650727394	GI	315230678
650727394	GenBank/EMBL	YP_004071114
650727394	GeneID	10041232
650727394	UniProtKB	F0LM44
650727395	GI	315230679
650727395	GenBank/EMBL	YP_004071115
650727395	GeneID	10041233
650727395	UniProtKB	F0LM45
650727396	GI	315230680
650727396	GenBank/EMBL	YP_004071116
650727396	GeneID	10041234
650727396	UniProtKB	F0LM46
650727397	GI	315230681
650727397	GenBank/EMBL	YP_004071117
650727397	GeneID	10041235
650727397	UniProtKB	F0LM47
650727398	GI	315230682
650727398	GenBank/EMBL	YP_004071118
650727398	GeneID	10041236
650727398	UniProtKB	F0LM48
650727399	GI	315230683
650727399	GenBank/EMBL	YP_004071119
650727399	GeneID	10041237
650727399	UniProtKB	F0LM49
650727400	GI	315230684
650727400	GenBank/EMBL	YP_004071120
650727400	GeneID	10041238
650727400	UniProtKB	F0LM50
650727401	GI	315230685
650727401	GenBank/EMBL	YP_004071121
650727401	GeneID	10041239
650727401	UniProtKB	F0LM51
650727402	GI	315230686
650727402	GenBank/EMBL	YP_004071122
650727402	GeneID	10041240
650727402	UniProtKB	F0LM52
650727403	GI	315230687
650727403	GenBank/EMBL	YP_004071123
650727403	GeneID	10041241
650727403	UniProtKB	F0LM53
650727404	GI	315230688
650727404	GenBank/EMBL	YP_004071124
650727404	GeneID	10041242
650727404	UniProtKB	F0LM54
650727405	GI	315230689
650727405	GenBank/EMBL	YP_004071125
650727405	GeneID	10041243
650727405	UniProtKB	F0LM55
650727406	GI	315230690
650727406	GenBank/EMBL	YP_004071126
650727406	GeneID	10041244
650727406	UniProtKB	F0LM56
650727407	GI	315230691
650727407	GenBank/EMBL	YP_004071127
650727407	GeneID	10041245
650727407	UniProtKB	F0LM57
650727408	GI	315230692
650727408	GenBank/EMBL	YP_004071128
650727408	GeneID	10041246
650727408	UniProtKB	F0LM58
650727409	GI	315230693
650727409	GenBank/EMBL	YP_004071129
650727409	GeneID	10041247
650727409	UniProtKB	F0LM59
650727410	GI	315230694
650727410	GenBank/EMBL	YP_004071130
650727410	GeneID	10041248
650727410	UniProtKB	F0LM60
650727411	GI	315230695
650727411	GenBank/EMBL	YP_004071131
650727411	GeneID	10041249
650727411	UniProtKB	F0LM61
650727412	GI	315230696
650727412	GenBank/EMBL	YP_004071132
650727412	GeneID	10041250
650727412	UniProtKB	F0LM62
650727413	GI	315230697
650727413	GenBank/EMBL	YP_004071133
650727413	GeneID	10041251
650727413	UniProtKB	F0LM63
650727414	GI	315230698
650727414	GenBank/EMBL	YP_004071134
650727414	GeneID	10041252
650727414	UniProtKB	F0LM64
650727415	GI	315230699
650727415	GenBank/EMBL	YP_004071135
650727415	GeneID	10041253
650727415	UniProtKB	F0LM65
650727416	GI	315230700
650727416	GenBank/EMBL	YP_004071136
650727416	GeneID	10041254
650727416	UniProtKB	F0LM66
650727417	GeneID	10041255
650727418	GeneID	10042550
650727419	GeneID	10042551
650727420	GI	315230701
650727420	GenBank/EMBL	YP_004071137
650727420	GeneID	10042552
650727420	UniProtKB	F0LM67
650727421	GI	315230702
650727421	GenBank/EMBL	YP_004071138
650727421	GeneID	10041256
650727421	UniProtKB	F0LM68
650727422	GI	315230703
650727422	GenBank/EMBL	YP_004071139
650727422	GeneID	10041257
650727422	UniProtKB	F0LM69
650727423	GI	315230704
650727423	GenBank/EMBL	YP_004071140
650727423	GeneID	10041258
650727423	UniProtKB	F0LM70
650727424	GI	315230705
650727424	GenBank/EMBL	YP_004071141
650727424	GeneID	10041259
650727424	UniProtKB	F0LM71
650727425	GI	315230706
650727425	GenBank/EMBL	YP_004071142
650727425	GeneID	10041260
650727425	UniProtKB	F0LM72
650727426	GI	315230707
650727426	GenBank/EMBL	YP_004071143
650727426	GeneID	10041261
650727426	UniProtKB	F0LM73
650727427	GI	315230708
650727427	GenBank/EMBL	YP_004071144
650727427	GeneID	10041262
650727427	UniProtKB	F0LM74
650727428	GI	315230709
650727428	GenBank/EMBL	YP_004071145
650727428	GeneID	10041263
650727428	UniProtKB	F0LM75
650727429	GI	315230710
650727429	GenBank/EMBL	YP_004071146
650727429	GeneID	10041264
650727429	UniProtKB	F0LM76
650727430	GI	315230711
650727430	GenBank/EMBL	YP_004071147
650727430	GeneID	10041265
650727430	UniProtKB	F0LM77
650727431	GI	315230712
650727431	GenBank/EMBL	YP_004071148
650727431	GeneID	10041266
650727431	UniProtKB	F0LM78
650727432	GI	315230713
650727432	GenBank/EMBL	YP_004071149
650727432	GeneID	10041267
650727432	UniProtKB	F0LM79
650727433	GI	315230714
650727433	GenBank/EMBL	YP_004071150
650727433	GeneID	10041268
650727433	UniProtKB	F0LM80
650727434	GI	315230715
650727434	GenBank/EMBL	YP_004071151
650727434	GeneID	10041269
650727434	UniProtKB	F0LM81
650727435	GI	315230716
650727435	GenBank/EMBL	YP_004071152
650727435	GeneID	10041270
650727435	UniProtKB	F0LM82
650727436	GI	315230717
650727436	GenBank/EMBL	YP_004071153
650727436	GeneID	10041271
650727436	UniProtKB	F0LM83
650727437	GI	315230718
650727437	GenBank/EMBL	YP_004071154
650727437	GeneID	10041272
650727437	UniProtKB	F0LM84
650727438	GI	315230719
650727438	GenBank/EMBL	YP_004071155
650727438	GeneID	10041273
650727438	UniProtKB	F0LM85
650727439	GI	315230720
650727439	GenBank/EMBL	YP_004071156
650727439	GeneID	10041274
650727439	UniProtKB	F0LM86
650727440	GI	315230721
650727440	GenBank/EMBL	YP_004071157
650727440	GeneID	10041275
650727440	UniProtKB	F0LM87
650727441	GI	315230722
650727441	GenBank/EMBL	YP_004071158
650727441	GeneID	10041276
650727441	UniProtKB	F0LM88
650727442	GI	315230723
650727442	GenBank/EMBL	YP_004071159
650727442	GeneID	10041277
650727442	UniProtKB	F0LM89
650727443	GI	315230724
650727443	GenBank/EMBL	YP_004071160
650727443	GeneID	10041278
650727443	UniProtKB	F0LM90
650727444	GI	315230725
650727444	GenBank/EMBL	YP_004071161
650727444	GeneID	10041279
650727444	UniProtKB	F0LM91
650727445	GI	315230726
650727445	GenBank/EMBL	YP_004071162
650727445	GeneID	10041280
650727445	UniProtKB	F0LM92
650727446	GI	315230727
650727446	GenBank/EMBL	YP_004071163
650727446	GeneID	10041281
650727446	UniProtKB	F0LM93
650727447	GI	315230728
650727447	GenBank/EMBL	YP_004071164
650727447	GeneID	10041282
650727447	UniProtKB	F0LM94
650727448	GI	315230729
650727448	GenBank/EMBL	YP_004071165
650727448	GeneID	10041283
650727448	UniProtKB	F0LMG3
650727449	GI	315230730
650727449	GenBank/EMBL	YP_004071166
650727449	GeneID	10041284
650727449	UniProtKB	F0LMG4
650727450	GI	315230731
650727450	GenBank/EMBL	YP_004071167
650727450	GeneID	10041285
650727450	UniProtKB	F0LMG5
650727451	GI	315230732
650727451	GenBank/EMBL	YP_004071168
650727451	GeneID	10041286
650727451	UniProtKB	F0LMG6
650727452	GI	315230733
650727452	GenBank/EMBL	YP_004071169
650727452	GeneID	10041287
650727452	UniProtKB	F0LMG7
650727453	GI	315230734
650727453	GenBank/EMBL	YP_004071170
650727453	GeneID	10041288
650727453	UniProtKB	F0LMG8
650727454	GeneID	10041289
650727455	GI	315230735
650727455	GenBank/EMBL	YP_004071171
650727455	GeneID	10042553
650727455	UniProtKB	F0LMG9
650727456	GI	315230736
650727456	GenBank/EMBL	YP_004071172
650727456	GeneID	10041290
650727456	UniProtKB	F0LMH0
650727457	GI	315230737
650727457	GenBank/EMBL	YP_004071173
650727457	GeneID	10041291
650727457	UniProtKB	F0LMH1
650727458	GI	315230738
650727458	GenBank/EMBL	YP_004071174
650727458	GeneID	10041292
650727458	UniProtKB	F0LMH2
650727459	GI	315230739
650727459	GenBank/EMBL	YP_004071175
650727459	GeneID	10041293
650727459	UniProtKB	F0LMH3
650727460	GI	315230740
650727460	GenBank/EMBL	YP_004071176
650727460	GeneID	10041294
650727460	UniProtKB	F0LMH4
650727461	GI	315230741
650727461	GenBank/EMBL	YP_004071177
650727461	GeneID	10041295
650727461	UniProtKB	F0LMH5
650727462	GI	315230742
650727462	GenBank/EMBL	YP_004071178
650727462	GeneID	10041296
650727462	UniProtKB	F0LMH6
650727463	GI	315230743
650727463	GenBank/EMBL	YP_004071179
650727463	GeneID	10041297
650727463	UniProtKB	F0LMH7
650727464	GI	315230744
650727464	GenBank/EMBL	YP_004071180
650727464	GeneID	10041298
650727464	UniProtKB	F0LMH8
650727465	GI	315230745
650727465	GenBank/EMBL	YP_004071181
650727465	GeneID	10041299
650727465	UniProtKB	F0LMH9
650727466	GI	315230746
650727466	GenBank/EMBL	YP_004071182
650727466	GeneID	10041300
650727466	UniProtKB	F0LMI0
650727467	GI	315230747
650727467	GenBank/EMBL	YP_004071183
650727467	GeneID	10041301
650727467	UniProtKB	F0LMI1
650727468	GI	315230748
650727468	GenBank/EMBL	YP_004071184
650727468	GeneID	10041302
650727468	UniProtKB	F0LMI2
650727469	GI	315230749
650727469	GenBank/EMBL	YP_004071185
650727469	GeneID	10041303
650727469	UniProtKB	F0LMI3
650727470	GI	315230750
650727470	GenBank/EMBL	YP_004071186
650727470	GeneID	10041304
650727470	UniProtKB	F0LMI4
650727471	GI	315230751
650727471	GenBank/EMBL	YP_004071187
650727471	GeneID	10041305
650727471	UniProtKB	F0LMI5
650727472	GI	315230752
650727472	GenBank/EMBL	YP_004071188
650727472	GeneID	10041306
650727472	UniProtKB	F0LMI6
650727473	GI	315230753
650727473	GenBank/EMBL	YP_004071189
650727473	GeneID	10041307
650727473	UniProtKB	F0LMI7
650727474	GI	315230754
650727474	GenBank/EMBL	YP_004071190
650727474	GeneID	10041308
650727474	UniProtKB	F0LMI8
650727475	GI	315230755
650727475	GenBank/EMBL	YP_004071191
650727475	GeneID	10041309
650727475	UniProtKB	F0LMI9
650727476	GI	315230756
650727476	GenBank/EMBL	YP_004071192
650727476	GeneID	10041310
650727476	UniProtKB	F0LMJ0
650727477	GI	315230757
650727477	GenBank/EMBL	YP_004071193
650727477	GeneID	10041311
650727477	UniProtKB	F0LMJ1
650727478	GI	315230758
650727478	GenBank/EMBL	YP_004071194
650727478	GeneID	10041312
