gene_oid	db_name	id
650830670	UniProtKB	F4HLV1
650830671	GI	332158380
650830671	GenBank/EMBL	YP_004423659
650830671	GeneID	10554211
650830671	UniProtKB	F4HLV2
650830672	GI	332158381
650830672	GenBank/EMBL	YP_004423660
650830672	GeneID	10554212
650830672	UniProtKB	F4HLV3
650830673	GI	332158382
650830673	GenBank/EMBL	YP_004423661
650830673	GeneID	10554213
650830673	UniProtKB	F4HLV4
650830674	GI	332158383
650830674	GenBank/EMBL	YP_004423662
650830674	GeneID	10554214
650830674	UniProtKB	F4HLV5
650830675	GI	332158384
650830675	GenBank/EMBL	YP_004423663
650830675	GeneID	10554215
650830675	UniProtKB	F4HLV6
650830676	GI	332158385
650830676	GenBank/EMBL	YP_004423664
650830676	GeneID	10554216
650830676	UniProtKB	F4HLV7
650830677	GI	332158386
650830677	GenBank/EMBL	YP_004423665
650830677	GeneID	10554217
650830677	UniProtKB	F4HLV8
650830678	GI	332158387
650830678	GenBank/EMBL	YP_004423666
650830678	GeneID	10554218
650830678	UniProtKB	F4HLV9
650830679	GI	332158388
650830679	GenBank/EMBL	YP_004423667
650830679	GeneID	10554219
650830679	UniProtKB	F4HLW0
650830680	GI	332158389
650830680	GenBank/EMBL	YP_004423668
650830680	GeneID	10554220
650830680	UniProtKB	F4HLW1
650830681	GI	332158390
650830681	GenBank/EMBL	YP_004423669
650830681	GeneID	10554221
650830681	UniProtKB	F4HLW2
650830682	GI	332158391
650830682	GenBank/EMBL	YP_004423670
650830682	GeneID	10554222
650830682	UniProtKB	F4HLW3
650830683	GI	332158392
650830683	GenBank/EMBL	YP_004423671
650830683	GeneID	10554223
650830683	UniProtKB	F4HLW4
650830684	GI	332158393
650830684	GenBank/EMBL	YP_004423672
650830684	GeneID	10554224
650830684	UniProtKB	F4HLW5
650830685	GI	332158394
650830685	GenBank/EMBL	YP_004423673
650830685	GeneID	10554225
650830685	UniProtKB	F4HLW6
650830686	GI	332158395
650830686	GenBank/EMBL	YP_004423674
650830686	GeneID	10554226
650830686	UniProtKB	F4HLW7
650830687	GI	332158396
650830687	GenBank/EMBL	YP_004423675
650830687	GeneID	10554227
650830687	UniProtKB	F4HLW8
650830688	GI	332158397
650830688	GenBank/EMBL	YP_004423676
650830688	GeneID	10554228
650830688	UniProtKB	F4HLW9
650830689	GI	332158398
650830689	GenBank/EMBL	YP_004423677
650830689	GeneID	10554229
650830689	UniProtKB	F4HLX0
650830690	GI	332158399
650830690	GenBank/EMBL	YP_004423678
650830690	GeneID	10554230
650830690	UniProtKB	F4HLX1
650830691	GI	332158400
650830691	GenBank/EMBL	YP_004423679
650830691	GeneID	10554231
650830691	UniProtKB	F4HLX2
650830692	GI	332158401
650830692	GenBank/EMBL	YP_004423680
650830692	GeneID	10554232
650830692	UniProtKB	F4HLX3
650830693	GI	332158402
650830693	GenBank/EMBL	YP_004423681
650830693	GeneID	10554233
650830693	UniProtKB	F4HM23
650830694	GI	332158403
650830694	GenBank/EMBL	YP_004423682
650830694	GeneID	10554234
650830694	UniProtKB	F4HM24
650830695	GI	332158404
650830695	GenBank/EMBL	YP_004423683
650830695	GeneID	10554235
650830695	UniProtKB	F4HM25
650830696	GI	332158405
650830696	GenBank/EMBL	YP_004423684
650830696	GeneID	10554236
650830696	UniProtKB	F4HM26
650830697	GI	332158406
650830697	GenBank/EMBL	YP_004423685
650830697	GeneID	10554237
650830697	UniProtKB	F4HM27
650830698	GI	332158407
650830698	GenBank/EMBL	YP_004423686
650830698	GeneID	10554238
650830698	UniProtKB	F4HM28
650830699	GI	332158408
650830699	GenBank/EMBL	YP_004423687
650830699	GeneID	10554239
650830699	UniProtKB	F4HM29
650830700	GI	332158409
650830700	GenBank/EMBL	YP_004423688
650830700	GeneID	10554240
650830700	UniProtKB	F4HM30
650830701	GI	332158410
650830701	GenBank/EMBL	YP_004423689
650830701	GeneID	10554241
650830701	UniProtKB	F4HM31
650830702	GI	332158411
650830702	GenBank/EMBL	YP_004423690
650830702	GeneID	10554242
650830702	UniProtKB	F4HM32
650830703	GI	332158412
650830703	GenBank/EMBL	YP_004423691
650830703	GeneID	10554243
650830703	UniProtKB	F4HM33
650830704	GI	332158413
650830704	GenBank/EMBL	YP_004423692
650830704	GeneID	10554244
650830704	UniProtKB	F4HM34
650830705	GI	332158414
650830705	GenBank/EMBL	YP_004423693
650830705	GeneID	10554245
650830705	UniProtKB	F4HM35
650830706	GI	332158415
650830706	GenBank/EMBL	YP_004423694
650830706	GeneID	10554246
650830706	UniProtKB	F4HM36
650830707	GI	332158416
650830707	GenBank/EMBL	YP_004423695
650830707	GeneID	10554247
650830707	UniProtKB	F4HM37
650830708	GI	332158417
650830708	GenBank/EMBL	YP_004423696
650830708	GeneID	10554248
650830708	UniProtKB	F4HM38
650830709	GI	332158418
650830709	GenBank/EMBL	YP_004423697
650830709	GeneID	10554249
650830709	UniProtKB	F4HM39
650830710	GI	332158419
650830710	GenBank/EMBL	YP_004423698
650830710	GeneID	10554250
650830710	UniProtKB	F4HM40
650830711	GI	332158420
650830711	GenBank/EMBL	YP_004423699
650830711	GeneID	10554251
650830711	UniProtKB	F4HM41
650830712	GI	332158421
650830712	GenBank/EMBL	YP_004423700
650830712	GeneID	10554252
650830712	UniProtKB	F4HM42
650830713	GI	332158422
650830713	GenBank/EMBL	YP_004423701
650830713	GeneID	10554253
650830713	UniProtKB	F4HM43
650830714	GI	332158423
650830714	GenBank/EMBL	YP_004423702
650830714	GeneID	10554254
650830714	UniProtKB	F4HM44
650830715	GI	332158424
650830715	GenBank/EMBL	YP_004423703
650830715	GeneID	10554255
650830715	UniProtKB	F4HM45
650830716	GI	332158425
650830716	GenBank/EMBL	YP_004423704
650830716	GeneID	10554256
650830716	UniProtKB	F4HM46
650830717	GI	332158426
650830717	GenBank/EMBL	YP_004423705
650830717	GeneID	10554257
650830717	UniProtKB	F4HM47
650830718	GI	332158427
650830718	GenBank/EMBL	YP_004423706
650830718	GeneID	10554258
650830718	UniProtKB	F4HM48
650830719	GI	332158428
650830719	GenBank/EMBL	YP_004423707
650830719	GeneID	10554259
650830719	UniProtKB	F4HM49
650830720	GI	332158429
650830720	GenBank/EMBL	YP_004423708
650830720	GeneID	10554260
650830720	UniProtKB	F4HM50
650830721	GI	332158430
650830721	GenBank/EMBL	YP_004423709
650830721	GeneID	10554261
650830721	UniProtKB	F4HM51
650830722	GI	332158431
650830722	GenBank/EMBL	YP_004423710
650830722	GeneID	10554262
650830722	UniProtKB	F4HM52
650830723	GI	332158432
650830723	GenBank/EMBL	YP_004423711
650830723	GeneID	10554263
650830723	UniProtKB	F4HM53
650830724	GI	332158433
650830724	GenBank/EMBL	YP_004423712
650830724	GeneID	10554264
650830724	UniProtKB	F4HM54
650830725	GI	332158434
650830725	GenBank/EMBL	YP_004423713
650830725	GeneID	10554265
650830725	UniProtKB	F4HM55
650830726	GI	332158435
650830726	GenBank/EMBL	YP_004423714
650830726	GeneID	10554266
650830726	UniProtKB	F4HM56
650830727	GI	332158436
650830727	GenBank/EMBL	YP_004423715
650830727	GeneID	10554267
650830727	UniProtKB	F4HM57
650830728	GI	332158437
650830728	GenBank/EMBL	YP_004423716
650830728	GeneID	10554268
650830728	UniProtKB	F4HM58
650830729	GI	332158438
650830729	GenBank/EMBL	YP_004423717
650830729	GeneID	10554269
650830729	UniProtKB	F4HM59
650830730	GI	332158439
650830730	GenBank/EMBL	YP_004423718
650830730	GeneID	10554270
650830730	UniProtKB	F4HM60
650830731	GI	332158440
650830731	GenBank/EMBL	YP_004423719
650830731	GeneID	10554271
650830731	UniProtKB	F4HM61
650830732	GI	332158441
650830732	GenBank/EMBL	YP_004423720
650830732	GeneID	10554272
650830732	UniProtKB	F4HM62
650830733	GI	332158442
650830733	GenBank/EMBL	YP_004423721
650830733	GeneID	10554273
650830733	UniProtKB	F4HM63
650830734	GI	332158443
650830734	GenBank/EMBL	YP_004423722
650830734	GeneID	10554274
650830734	UniProtKB	F4HM64
650830735	GI	332158444
650830735	GenBank/EMBL	YP_004423723
650830735	GeneID	10554275
650830735	UniProtKB	F4HM65
650830736	GI	332158445
650830736	GenBank/EMBL	YP_004423724
650830736	GeneID	10554276
650830736	UniProtKB	F4HM66
650830737	GI	332158446
650830737	GenBank/EMBL	YP_004423725
650830737	GeneID	10554277
650830737	UniProtKB	F4HM67
650830738	GI	332158447
650830738	GenBank/EMBL	YP_004423726
650830738	GeneID	10554278
650830738	UniProtKB	F4HM68
650830739	GI	332158448
650830739	GenBank/EMBL	YP_004423727
650830739	GeneID	10554279
650830739	UniProtKB	F4HM69
650830740	GI	332158449
650830740	GenBank/EMBL	YP_004423728
650830740	GeneID	10554280
650830740	UniProtKB	F4HM70
650830741	GI	332158450
650830741	GenBank/EMBL	YP_004423729
650830741	GeneID	10554281
650830741	UniProtKB	F4HM71
650830742	GI	332158451
650830742	GenBank/EMBL	YP_004423730
650830742	GeneID	10554282
650830742	UniProtKB	F4HM72
650830743	GI	332158452
650830743	GenBank/EMBL	YP_004423731
650830743	GeneID	10554283
650830743	UniProtKB	F4HM73
650830744	GI	332158453
650830744	GenBank/EMBL	YP_004423732
650830744	GeneID	10554284
650830744	UniProtKB	F4HM74
650830745	GI	332158454
650830745	GenBank/EMBL	YP_004423733
650830745	GeneID	10554285
650830745	UniProtKB	F4HM75
650830746	GI	332158455
650830746	GenBank/EMBL	YP_004423734
650830746	GeneID	10554286
650830746	UniProtKB	F4HM76
650830747	GI	332158456
650830747	GenBank/EMBL	YP_004423735
650830747	GeneID	10554287
650830747	UniProtKB	F4HM77
650830748	GI	332158457
650830748	GenBank/EMBL	YP_004423736
650830748	GeneID	10554288
650830748	UniProtKB	F4HM78
650830749	GI	332158458
650830749	GenBank/EMBL	YP_004423737
650830749	GeneID	10554289
650830749	UniProtKB	F4HM79
650830750	GeneID	10554290
650830751	GI	332158459
650830751	GenBank/EMBL	YP_004423738
650830751	GeneID	10554291
650830751	UniProtKB	F4HM80
650830752	GI	332158460
650830752	GenBank/EMBL	YP_004423739
650830752	GeneID	10554292
650830752	UniProtKB	F4HM81
650830753	GI	332158461
650830753	GenBank/EMBL	YP_004423740
650830753	GeneID	10554293
650830753	UniProtKB	F4HM82
650830754	GI	332158462
650830754	GenBank/EMBL	YP_004423741
650830754	GeneID	10554294
650830754	UniProtKB	F4HM83
650830755	GI	332158463
650830755	GenBank/EMBL	YP_004423742
650830755	GeneID	10554295
650830755	UniProtKB	F4HM84
650830756	GI	332158464
650830756	GenBank/EMBL	YP_004423743
650830756	GeneID	10554296
650830756	UniProtKB	F4HM85
650830757	GI	332158465
650830757	GenBank/EMBL	YP_004423744
650830757	GeneID	10554297
650830757	UniProtKB	F4HM86
650830758	GI	332158466
650830758	GenBank/EMBL	YP_004423745
650830758	GeneID	10554298
650830758	UniProtKB	F4HM87
650830759	GI	332158467
650830759	GenBank/EMBL	YP_004423746
650830759	GeneID	10554299
650830759	UniProtKB	F4HM88
650830760	GI	332158468
650830760	GenBank/EMBL	YP_004423747
650830760	GeneID	10554300
650830760	UniProtKB	F4HM89
650830761	GI	332158469
650830761	GenBank/EMBL	YP_004423748
650830761	GeneID	10554301
650830761	UniProtKB	F4HM90
650830762	GI	332158470
650830762	GenBank/EMBL	YP_004423749
650830762	GeneID	10554302
650830762	UniProtKB	F4HM91
650830763	GI	332158471
650830763	GenBank/EMBL	YP_004423750
650830763	GeneID	10554303
650830763	UniProtKB	F4HM92
650830764	GI	332158472
650830764	GenBank/EMBL	YP_004423751
650830764	GeneID	10554304
650830764	UniProtKB	F4HM93
650830765	GI	332158473
650830765	GenBank/EMBL	YP_004423752
650830765	GeneID	10554305
650830765	UniProtKB	F4HM94
650830766	GI	332158474
650830766	GenBank/EMBL	YP_004423753
650830766	GeneID	10554306
650830766	UniProtKB	F4HM95
650830767	GI	332158475
650830767	GenBank/EMBL	YP_004423754
650830767	GeneID	10554307
650830767	UniProtKB	F4HM96
650830768	GI	332158476
650830768	GenBank/EMBL	YP_004423755
650830768	GeneID	10554308
650830768	UniProtKB	F4HM97
650830769	GI	332158477
650830769	GenBank/EMBL	YP_004423756
650830769	GeneID	10554309
650830769	UniProtKB	F4HM98
650830770	GI	332158478
650830770	GenBank/EMBL	YP_004423757
650830770	GeneID	10554310
650830770	UniProtKB	F4HM99
650830771	GI	332158479
650830771	GenBank/EMBL	YP_004423758
650830771	GeneID	10554311
650830771	UniProtKB	F4HMA0
650830772	GI	332158480
650830772	GenBank/EMBL	YP_004423759
650830772	GeneID	10554312
650830772	UniProtKB	F4HMA1
650830773	GI	332158481
650830773	GenBank/EMBL	YP_004423760
650830773	GeneID	10554313
650830773	UniProtKB	F4HMA2
650830774	GI	332158482
650830774	GenBank/EMBL	YP_004423761
650830774	GeneID	10554314
650830774	UniProtKB	F4HMA3
650830775	GI	332158483
650830775	GenBank/EMBL	YP_004423762
650830775	GeneID	10554315
650830775	UniProtKB	F4HMA4
650830776	GI	332158484
650830776	GenBank/EMBL	YP_004423763
650830776	GeneID	10554316
650830776	UniProtKB	F4HMA5
650830777	GI	332158485
650830777	GenBank/EMBL	YP_004423764
650830777	GeneID	10554317
650830777	UniProtKB	F4HMA6
650830778	GI	332158486
650830778	GenBank/EMBL	YP_004423765
650830778	GeneID	10554318
650830778	UniProtKB	F4HMA7
650830779	GI	332158487
650830779	GenBank/EMBL	YP_004423766
650830779	GeneID	10554319
650830779	UniProtKB	F4HMA8
650830780	GI	332158488
650830780	GenBank/EMBL	YP_004423767
650830780	GeneID	10554320
650830780	UniProtKB	F4HMA9
650830781	GI	332158489
650830781	GenBank/EMBL	YP_004423768
650830781	GeneID	10554321
650830781	UniProtKB	F4HMB0
650830782	GI	332158490
650830782	GenBank/EMBL	YP_004423769
650830782	GeneID	10554322
650830782	UniProtKB	F4HMB1
650830783	GI	332158491
650830783	GenBank/EMBL	YP_004423770
650830783	GeneID	10554323
650830783	UniProtKB	F4HMB2
650830784	GI	332158492
650830784	GenBank/EMBL	YP_004423771
650830784	GeneID	10554324
650830784	UniProtKB	F4HMB3
650830785	GI	332158493
650830785	GenBank/EMBL	YP_004423772
650830785	GeneID	10554325
650830785	UniProtKB	F4HMB4
650830786	GI	332158494
650830786	GenBank/EMBL	YP_004423773
650830786	GeneID	10554326
650830786	UniProtKB	F4HMB5
650830787	GI	332158495
650830787	GenBank/EMBL	YP_004423774
650830787	GeneID	10554327
650830787	UniProtKB	F4HMB6
650830788	GI	332158496
650830788	GenBank/EMBL	YP_004423775
650830788	GeneID	10554328
650830788	UniProtKB	F4HMB7
650830789	GI	332158497
650830789	GenBank/EMBL	YP_004423776
650830789	GeneID	10554329
650830789	UniProtKB	F4HMB8
650830790	GI	332158498
650830790	GenBank/EMBL	YP_004423777
650830790	GeneID	10554330
650830790	UniProtKB	F4HMB9
650830791	GI	332158499
650830791	GenBank/EMBL	YP_004423778
650830791	GeneID	10554331
650830791	UniProtKB	F4HMC0
650830792	GI	332158500
650830792	GenBank/EMBL	YP_004423779
650830792	GeneID	10554332
650830792	UniProtKB	F4HMC1
650830793	GI	332158501
650830793	GenBank/EMBL	YP_004423780
650830793	GeneID	10554333
650830793	UniProtKB	F4HMC2
650830794	GI	332158502
650830794	GenBank/EMBL	YP_004423781
650830794	GeneID	10554334
650830794	UniProtKB	F4HMC3
650830795	GI	332158503
650830795	GenBank/EMBL	YP_004423782
650830795	GeneID	10554335
650830795	UniProtKB	F4HMC4
650830796	GI	332158504
650830796	GenBank/EMBL	YP_004423783
650830796	GeneID	10554336
650830796	UniProtKB	F4HMC5
650830797	GI	332158505
650830797	GenBank/EMBL	YP_004423784
650830797	GeneID	10554337
650830797	UniProtKB	F4HMC6
650830798	GI	332158506
650830798	GenBank/EMBL	YP_004423785
650830798	GeneID	10554338
650830798	UniProtKB	F4HMC7
650830799	GI	332158507
650830799	GenBank/EMBL	YP_004423786
650830799	GeneID	10554339
650830799	UniProtKB	F4HMC8
650830800	GI	332158508
650830800	GenBank/EMBL	YP_004423787
650830800	GeneID	10554340
650830800	UniProtKB	F4HMC9
650830801	GI	332158509
650830801	GenBank/EMBL	YP_004423788
650830801	GeneID	10554341
650830801	UniProtKB	F4HMD0
650830802	GI	332158510
650830802	GenBank/EMBL	YP_004423789
650830802	GeneID	10554342
650830802	UniProtKB	F4HMD1
650830803	GI	332158511
650830803	GenBank/EMBL	YP_004423790
650830803	GeneID	10554343
650830803	UniProtKB	F4HMD2
650830804	GI	332158512
650830804	GenBank/EMBL	YP_004423791
650830804	GeneID	10554344
650830804	UniProtKB	F4HMD3
650830805	GI	332158513
650830805	GenBank/EMBL	YP_004423792
650830805	GeneID	10554345
650830805	UniProtKB	F4HMD4
650830806	GI	332158514
650830806	GenBank/EMBL	YP_004423793
650830806	GeneID	10554346
650830806	UniProtKB	F4HMD5
650830807	GI	332158515
650830807	GenBank/EMBL	YP_004423794
650830807	GeneID	10554347
650830807	UniProtKB	F4HMD6
650830808	GeneID	10554348
650830809	GI	332158516
650830809	GenBank/EMBL	YP_004423795
650830809	GeneID	10554349
650830809	UniProtKB	F4HMD7
650830810	GI	332158517
650830810	GenBank/EMBL	YP_004423796
650830810	GeneID	10554350
650830810	UniProtKB	F4HMD8
650830811	GI	332158518
650830811	GenBank/EMBL	YP_004423797
650830811	GeneID	10554351
650830811	UniProtKB	F4HMD9
650830812	GI	332158519
650830812	GenBank/EMBL	YP_004423798
650830812	GeneID	10554352
650830812	UniProtKB	F4HME0
650830813	GI	332158520
650830813	GenBank/EMBL	YP_004423799
650830813	GeneID	10554353
650830813	UniProtKB	F4HME1
650830814	GI	332158521
650830814	GenBank/EMBL	YP_004423800
650830814	GeneID	10554354
650830814	UniProtKB	F4HME2
650830815	GI	332158522
650830815	GenBank/EMBL	YP_004423801
650830815	GeneID	10554355
650830815	UniProtKB	F4HME3
650830816	GI	332158523
650830816	GenBank/EMBL	YP_004423802
650830816	GeneID	10554356
650830816	UniProtKB	F4HME4
650830817	GI	332158524
650830817	GenBank/EMBL	YP_004423803
650830817	GeneID	10554357
650830817	UniProtKB	F4HME5
650830818	GI	332158525
650830818	GenBank/EMBL	YP_004423804
650830818	GeneID	10554358
650830818	UniProtKB	F4HME6
650830819	GI	332158526
650830819	GenBank/EMBL	YP_004423805
650830819	GeneID	10554359
650830819	UniProtKB	F4HME7
650830820	GI	332158527
650830820	GenBank/EMBL	YP_004423806
650830820	GeneID	10554360
650830820	UniProtKB	F4HME8
650830821	GI	332158528
650830821	GenBank/EMBL	YP_004423807
650830821	GeneID	10554361
650830821	UniProtKB	F4HME9
650830822	GI	332158529
650830822	GenBank/EMBL	YP_004423808
650830822	GeneID	10554362
650830822	UniProtKB	F4HMF0
650830823	GI	332158530
650830823	GenBank/EMBL	YP_004423809
650830823	GeneID	10554363
650830823	UniProtKB	F4HMF1
650830824	GI	332158531
650830824	GenBank/EMBL	YP_004423810
650830824	GeneID	10554364
650830824	UniProtKB	F4HMF2
650830825	GI	332158532
650830825	GenBank/EMBL	YP_004423811
650830825	GeneID	10554365
650830825	UniProtKB	F4HMF3
650830826	GI	332158533
650830826	GenBank/EMBL	YP_004423812
650830826	GeneID	10554366
650830826	UniProtKB	F4HMF4
650830827	GI	332158534
650830827	GenBank/EMBL	YP_004423813
650830827	GeneID	10554367
650830827	UniProtKB	F4HMF5
650830828	GI	332158535
650830828	GenBank/EMBL	YP_004423814
650830828	GeneID	10554368
650830828	UniProtKB	F4HMF6
650830829	GI	332158536
650830829	GenBank/EMBL	YP_004423815
650830829	GeneID	10554369
650830829	UniProtKB	F4HMF7
650830830	GI	332158537
650830830	GenBank/EMBL	YP_004423816
650830830	GeneID	10554370
650830830	UniProtKB	F4HMF8
650830831	GI	332158538
650830831	GenBank/EMBL	YP_004423817
650830831	GeneID	10554371
650830831	UniProtKB	F4HMF9
650830832	GI	332158539
650830832	GenBank/EMBL	YP_004423818
650830832	GeneID	10554372
650830832	UniProtKB	F4HMG0
650830833	GI	332158540
650830833	GenBank/EMBL	YP_004423819
650830833	GeneID	10554373
650830833	UniProtKB	F4HMG1
650830834	GI	332158541
650830834	GenBank/EMBL	YP_004423820
650830834	GeneID	10554374
650830834	UniProtKB	F4HMG2
650830835	GI	332158542
650830835	GenBank/EMBL	YP_004423821
650830835	GeneID	10554375
650830835	UniProtKB	F4HMG3
650830836	GI	332158543
650830836	GenBank/EMBL	YP_004423822
650830836	GeneID	10554376
650830836	UniProtKB	F4HMG4
650830837	GI	332158544
650830837	GenBank/EMBL	YP_004423823
650830837	GeneID	10554377
650830837	UniProtKB	F4HMG5
650830838	GI	332158545
650830838	GenBank/EMBL	YP_004423824
650830838	GeneID	10554378
650830838	UniProtKB	F4HMG6
650830839	GI	332158546
650830839	GenBank/EMBL	YP_004423825
650830839	GeneID	10554379
650830839	UniProtKB	F4HMG7
650830840	GI	332158547
650830840	GenBank/EMBL	YP_004423826
650830840	GeneID	10554380
650830840	UniProtKB	F4HMG8
650830841	GI	332158548
650830841	GenBank/EMBL	YP_004423827
650830841	GeneID	10554381
650830841	UniProtKB	F4HMG9
650830842	GI	332158549
650830842	GenBank/EMBL	YP_004423828
650830842	GeneID	10554382
650830842	UniProtKB	F4HMH0
650830843	GI	332158550
650830843	GenBank/EMBL	YP_004423829
650830843	GeneID	10554383
650830843	UniProtKB	F4HMH1
650830844	GI	332158551
650830844	GenBank/EMBL	YP_004423830
650830844	GeneID	10554384
650830844	UniProtKB	F4HMH2
650830845	GI	332158552
650830845	GenBank/EMBL	YP_004423831
650830845	GeneID	10554385
650830845	UniProtKB	F4HMH3
650830846	GI	332158553
650830846	GenBank/EMBL	YP_004423832
650830846	GeneID	10554386
650830846	UniProtKB	F4HMH4
650830847	GI	332158554
650830847	GenBank/EMBL	YP_004423833
650830847	GeneID	10554387
650830847	UniProtKB	F4HMH5
650830848	GI	332158555
650830848	GenBank/EMBL	YP_004423834
650830848	GeneID	10554388
650830848	UniProtKB	F4HMH6
650830849	GI	332158556
650830849	GenBank/EMBL	YP_004423835
650830849	GeneID	10554389
650830849	UniProtKB	F4HMH7
650830850	GI	332158557
650830850	GenBank/EMBL	YP_004423836
650830850	GeneID	10554390
650830850	UniProtKB	F4HMH8
650830851	GI	332158558
650830851	GenBank/EMBL	YP_004423837
650830851	GeneID	10554391
650830851	UniProtKB	F4HMH9
