gene_oid	db_name	id
651049689	UniProtKB	G0HNH1
651049690	GI	341581785
651049690	GenBank/EMBL	YP_004762277
651049690	GeneID	11015353
651049690	UniProtKB	G0HNH2
651049691	GI	341581786
651049691	GenBank/EMBL	YP_004762278
651049691	GeneID	11015354
651049691	UniProtKB	G0HNH3
651049692	GI	341581787
651049692	GenBank/EMBL	YP_004762279
651049692	GeneID	11015355
651049692	UniProtKB	G0HNH4
651049693	GI	341581788
651049693	GenBank/EMBL	YP_004762280
651049693	GeneID	11015356
651049693	UniProtKB	G0HNH5
651049694	GI	341581789
651049694	GenBank/EMBL	YP_004762281
651049694	GeneID	11015357
651049694	UniProtKB	G0HNH6
651049695	GI	341581790
651049695	GenBank/EMBL	YP_004762282
651049695	GeneID	11015358
651049695	UniProtKB	G0HNH7
651049696	GI	341581791
651049696	GenBank/EMBL	YP_004762283
651049696	GeneID	11015359
651049696	UniProtKB	G0HNH8
651049697	GI	341581792
651049697	GenBank/EMBL	YP_004762284
651049697	GeneID	11015360
651049697	UniProtKB	G0HNH9
651049698	GI	341581793
651049698	GenBank/EMBL	YP_004762285
651049698	GeneID	11015361
651049698	UniProtKB	G0HNI0
651049699	GI	341581794
651049699	GenBank/EMBL	YP_004762286
651049699	GeneID	11015362
651049699	UniProtKB	G0HNI1
651049700	GI	341581795
651049700	GenBank/EMBL	YP_004762287
651049700	GeneID	11015363
651049700	UniProtKB	G0HNI2
651049701	GI	341581796
651049701	GenBank/EMBL	YP_004762288
651049701	GeneID	11015364
651049701	UniProtKB	G0HNI3
651049702	GI	341581797
651049702	GenBank/EMBL	YP_004762289
651049702	GeneID	11015365
651049702	UniProtKB	G0HNI4
651049703	GI	341581798
651049703	GenBank/EMBL	YP_004762290
651049703	GeneID	11015366
651049703	UniProtKB	G0HNI5
651049704	GI	341581799
651049704	GenBank/EMBL	YP_004762291
651049704	GeneID	11015367
651049704	UniProtKB	G0HNI6
651049705	GI	341581800
651049705	GenBank/EMBL	YP_004762292
651049705	GeneID	11015368
651049705	UniProtKB	G0HNI7
651049706	GI	341581801
651049706	GenBank/EMBL	YP_004762293
651049706	GeneID	11015369
651049706	UniProtKB	G0HNI8
651049707	GI	341581802
651049707	GenBank/EMBL	YP_004762294
651049707	GeneID	11015370
651049707	UniProtKB	G0HNI9
651049708	GI	341581803
651049708	GenBank/EMBL	YP_004762295
651049708	GeneID	11015371
651049708	UniProtKB	G0HNJ0
651049709	GI	341581804
651049709	GenBank/EMBL	YP_004762296
651049709	GeneID	11015372
651049709	UniProtKB	G0HNJ1
651049710	GI	341581805
651049710	GenBank/EMBL	YP_004762297
651049710	GeneID	11015373
651049710	UniProtKB	G0HNJ2
651049711	GI	341581806
651049711	GenBank/EMBL	YP_004762298
651049711	GeneID	11015374
651049711	UniProtKB	G0HNJ3
651049712	GI	341581807
651049712	GenBank/EMBL	YP_004762299
651049712	GeneID	11015375
651049712	UniProtKB	G0HNJ4
651049713	GI	341581808
651049713	GenBank/EMBL	YP_004762300
651049713	GeneID	11015376
651049713	UniProtKB	G0HNJ5
651049714	GI	341581809
651049714	GenBank/EMBL	YP_004762301
651049714	GeneID	11015377
651049714	UniProtKB	G0HNJ6
651049715	GI	341581810
651049715	GenBank/EMBL	YP_004762302
651049715	GeneID	11015378
651049715	UniProtKB	G0HNJ7
651049716	GI	341581811
651049716	GenBank/EMBL	YP_004762303
651049716	GeneID	11015379
651049716	UniProtKB	G0HNJ8
651049717	GI	341581812
651049717	GenBank/EMBL	YP_004762304
651049717	GeneID	11015380
651049717	UniProtKB	G0HNJ9
651049718	GI	341581813
651049718	GenBank/EMBL	YP_004762305
651049718	GeneID	11015381
651049718	UniProtKB	G0HNK0
651049719	GI	341581814
651049719	GenBank/EMBL	YP_004762306
651049719	GeneID	11015382
651049719	UniProtKB	G0HNK1
651049720	GI	341581815
651049720	GenBank/EMBL	YP_004762307
651049720	GeneID	11015383
651049720	UniProtKB	G0HNK2
651049721	GI	341581816
651049721	GenBank/EMBL	YP_004762308
651049721	GeneID	11015384
651049721	UniProtKB	G0HNK3
651049722	GI	341581817
651049722	GenBank/EMBL	YP_004762309
651049722	GeneID	11015385
651049722	UniProtKB	G0HNK4
651049723	GI	341581818
651049723	GenBank/EMBL	YP_004762310
651049723	GeneID	11015386
651049723	UniProtKB	G0HNK5
651049724	GI	341581819
651049724	GenBank/EMBL	YP_004762311
651049724	GeneID	11015387
651049724	UniProtKB	G0HNK6
651049725	GI	341581820
651049725	GenBank/EMBL	YP_004762312
651049725	GeneID	11015388
651049725	UniProtKB	G0HNK7
651049726	GI	341581821
651049726	GenBank/EMBL	YP_004762313
651049726	GeneID	11015389
651049726	UniProtKB	G0HNK8
651049727	GI	341581822
651049727	GenBank/EMBL	YP_004762314
651049727	GeneID	11015390
651049727	UniProtKB	G0HNK9
651049728	GI	341581823
651049728	GenBank/EMBL	YP_004762315
651049728	GeneID	11015391
651049728	UniProtKB	G0HNL0
651049729	GI	341581824
651049729	GenBank/EMBL	YP_004762316
651049729	GeneID	11015392
651049729	UniProtKB	G0HNL1
651049730	GI	341581825
651049730	GenBank/EMBL	YP_004762317
651049730	GeneID	11015393
651049730	UniProtKB	G0HNL2
651049731	GeneID	11015394
651049732	GeneID	11015395
651049733	GI	341581826
651049733	GenBank/EMBL	YP_004762318
651049733	GeneID	11015396
651049733	UniProtKB	G0HNL3
651049734	GI	341581827
651049734	GenBank/EMBL	YP_004762319
651049734	GeneID	11015397
651049734	UniProtKB	G0HNL4
651049735	GI	341581828
651049735	GenBank/EMBL	YP_004762320
651049735	GeneID	11015398
651049735	UniProtKB	G0HNL5
651049736	GI	341581829
651049736	GenBank/EMBL	YP_004762321
651049736	GeneID	11015399
651049736	UniProtKB	G0HNL6
651049737	GI	341581830
651049737	GenBank/EMBL	YP_004762322
651049737	GeneID	11015400
651049737	UniProtKB	G0HNL7
651049738	GI	341581831
651049738	GenBank/EMBL	YP_004762323
651049738	GeneID	11015401
651049738	UniProtKB	G0HNL8
651049739	GI	341581832
651049739	GenBank/EMBL	YP_004762324
651049739	GeneID	11015402
651049739	UniProtKB	G0HNL9
651049740	GI	341581833
651049740	GenBank/EMBL	YP_004762325
651049740	GeneID	11015403
651049740	UniProtKB	G0HNM0
651049741	GI	341581834
651049741	GenBank/EMBL	YP_004762326
651049741	GeneID	11015404
651049741	UniProtKB	G0HNM1
651049742	GI	341581835
651049742	GenBank/EMBL	YP_004762327
651049742	GeneID	11015405
651049742	UniProtKB	G0HNM2
651049743	GI	341581836
651049743	GenBank/EMBL	YP_004762328
651049743	GeneID	11015406
651049743	UniProtKB	G0HNM3
651049744	GI	341581837
651049744	GenBank/EMBL	YP_004762329
651049744	GeneID	11015407
651049744	UniProtKB	G0HNM4
651049745	GI	341581838
651049745	GenBank/EMBL	YP_004762330
651049745	GeneID	11015408
651049745	UniProtKB	G0HNM5
651049746	GeneID	11015409
651049747	GI	341581839
651049747	GenBank/EMBL	YP_004762331
651049747	GeneID	11015410
651049747	UniProtKB	G0HNM6
651049748	GI	341581840
651049748	GenBank/EMBL	YP_004762332
651049748	GeneID	11015411
651049748	UniProtKB	G0HNM7
651049749	GI	341581841
651049749	GenBank/EMBL	YP_004762333
651049749	GeneID	11015412
651049749	UniProtKB	G0HNM8
651049750	GI	341581842
651049750	GenBank/EMBL	YP_004762334
651049750	GeneID	11015413
651049750	UniProtKB	G0HNV9
651049751	GI	341581843
651049751	GenBank/EMBL	YP_004762335
651049751	GeneID	11015414
651049751	UniProtKB	G0HNW0
651049752	GI	341581844
651049752	GenBank/EMBL	YP_004762336
651049752	GeneID	11015415
651049752	UniProtKB	G0HNW1
651049753	GI	341581845
651049753	GenBank/EMBL	YP_004762337
651049753	GeneID	11015416
651049753	UniProtKB	G0HNW2
651049754	GI	341581846
651049754	GenBank/EMBL	YP_004762338
651049754	GeneID	11015417
651049754	UniProtKB	G0HNW3
651049755	GI	341581847
651049755	GenBank/EMBL	YP_004762339
651049755	GeneID	11015418
651049755	UniProtKB	G0HNW4
651049756	GI	341581848
651049756	GenBank/EMBL	YP_004762340
651049756	GeneID	11015419
651049756	UniProtKB	G0HNW5
651049757	GI	341581849
651049757	GenBank/EMBL	YP_004762341
651049757	GeneID	11015420
651049757	UniProtKB	G0HNW6
651049758	GI	341581850
651049758	GenBank/EMBL	YP_004762342
651049758	GeneID	11015421
651049758	UniProtKB	G0HNW7
651049759	GI	341581851
651049759	GenBank/EMBL	YP_004762343
651049759	GeneID	11015422
651049759	UniProtKB	G0HNW8
651049760	GI	341581852
651049760	GenBank/EMBL	YP_004762344
651049760	GeneID	11015423
651049760	UniProtKB	G0HNW9
651049761	GI	341581853
651049761	GenBank/EMBL	YP_004762345
651049761	GeneID	11015424
651049761	UniProtKB	G0HNX0
651049762	GI	341581854
651049762	GenBank/EMBL	YP_004762346
651049762	GeneID	11015425
651049762	UniProtKB	G0HNX1
651049763	GI	341581855
651049763	GenBank/EMBL	YP_004762347
651049763	GeneID	11015426
651049763	UniProtKB	G0HNX2
651049764	GI	341581856
651049764	GenBank/EMBL	YP_004762348
651049764	GeneID	11015427
651049764	UniProtKB	G0HNX3
651049765	GI	341581857
651049765	GenBank/EMBL	YP_004762349
651049765	GeneID	11015428
651049765	UniProtKB	G0HNX4
651049766	GI	341581858
651049766	GenBank/EMBL	YP_004762350
651049766	GeneID	11015429
651049766	UniProtKB	G0HNX5
651049767	GI	341581859
651049767	GenBank/EMBL	YP_004762351
651049767	GeneID	11015430
651049767	UniProtKB	G0HNX6
651049768	GI	341581860
651049768	GenBank/EMBL	YP_004762352
651049768	GeneID	11015431
651049768	UniProtKB	G0HNX7
651049769	GI	341581861
651049769	GenBank/EMBL	YP_004762353
651049769	GeneID	11015432
651049769	UniProtKB	G0HNX8
651049770	GI	341581862
651049770	GenBank/EMBL	YP_004762354
651049770	GeneID	11015433
651049770	UniProtKB	G0HNX9
651049771	GI	341581863
651049771	GenBank/EMBL	YP_004762355
651049771	GeneID	11015434
651049771	UniProtKB	G0HNY0
651049772	GI	341581864
651049772	GenBank/EMBL	YP_004762356
651049772	GeneID	11015435
651049772	UniProtKB	G0HNY1
651049773	GI	341581865
651049773	GenBank/EMBL	YP_004762357
651049773	GeneID	11015436
651049773	UniProtKB	G0HNY2
651049774	GI	341581866
651049774	GenBank/EMBL	YP_004762358
651049774	GeneID	11015437
651049774	UniProtKB	G0HNY3
651049775	GI	341581867
651049775	GenBank/EMBL	YP_004762359
651049775	GeneID	11015438
651049775	UniProtKB	G0HNY4
651049776	GI	341581868
651049776	GenBank/EMBL	YP_004762360
651049776	GeneID	11015439
651049776	UniProtKB	G0HNY5
651049777	GI	341581869
651049777	GenBank/EMBL	YP_004762361
651049777	GeneID	11015440
651049777	UniProtKB	G0HNY6
651049778	GI	341581870
651049778	GenBank/EMBL	YP_004762362
651049778	GeneID	11015441
651049778	UniProtKB	G0HNY7
651049779	GI	341581871
651049779	GenBank/EMBL	YP_004762363
651049779	GeneID	11015442
651049779	UniProtKB	G0HNY8
651049780	GI	341581872
651049780	GenBank/EMBL	YP_004762364
651049780	GeneID	11015443
651049780	UniProtKB	G0HNY9
651049781	GI	341581873
651049781	GenBank/EMBL	YP_004762365
651049781	GeneID	11015444
651049781	UniProtKB	G0HNZ0
651049782	GI	341581874
651049782	GenBank/EMBL	YP_004762366
651049782	GeneID	11015445
651049782	UniProtKB	G0HNZ1
651049783	GeneID	11015446
651049784	GeneID	11015447
651049785	GeneID	11015448
651049786	GI	341581875
651049786	GenBank/EMBL	YP_004762367
651049786	GeneID	11015449
651049786	UniProtKB	G0HNZ2
651049787	GI	341581876
651049787	GenBank/EMBL	YP_004762368
651049787	GeneID	11015450
651049787	UniProtKB	G0HNZ3
651049788	GI	341581877
651049788	GenBank/EMBL	YP_004762369
651049788	GeneID	11015451
651049788	UniProtKB	G0HNZ4
651049789	GI	341581878
651049789	GenBank/EMBL	YP_004762370
651049789	GeneID	11015452
651049789	UniProtKB	G0HNZ5
651049790	GI	341581879
651049790	GenBank/EMBL	YP_004762371
651049790	GeneID	11015453
651049790	UniProtKB	G0HNZ6
651049791	GI	341581880
651049791	GenBank/EMBL	YP_004762372
651049791	GeneID	11015454
651049791	UniProtKB	G0HNZ7
651049792	GI	341581881
651049792	GenBank/EMBL	YP_004762373
651049792	GeneID	11015455
651049792	UniProtKB	G0HNZ8
651049793	GI	341581882
651049793	GenBank/EMBL	YP_004762374
651049793	GeneID	11015456
651049793	UniProtKB	G0HNZ9
651049794	GI	341581883
651049794	GenBank/EMBL	YP_004762375
651049794	GeneID	11015457
651049794	UniProtKB	G0HP00
651049795	GI	341581884
651049795	GenBank/EMBL	YP_004762376
651049795	GeneID	11015458
651049795	UniProtKB	G0HP01
651049796	GI	341581885
651049796	GenBank/EMBL	YP_004762377
651049796	GeneID	11015459
651049796	UniProtKB	G0HP02
651049797	GI	341581886
651049797	GenBank/EMBL	YP_004762378
651049797	GeneID	11015460
651049797	UniProtKB	G0HP03
651049798	GI	341581887
651049798	GenBank/EMBL	YP_004762379
651049798	GeneID	11015461
651049798	UniProtKB	G0HP04
651049799	GeneID	11015462
651049800	GeneID	11015463
651049801	GI	341581888
651049801	GenBank/EMBL	YP_004762380
651049801	GeneID	11015464
651049801	UniProtKB	G0HP05
651049802	GI	341581889
651049802	GenBank/EMBL	YP_004762381
651049802	GeneID	11015465
651049802	UniProtKB	G0HP06
651049803	GI	341581890
651049803	GenBank/EMBL	YP_004762382
651049803	GeneID	11015466
651049803	UniProtKB	G0HP07
651049804	GI	341581891
651049804	GenBank/EMBL	YP_004762383
651049804	GeneID	11015467
651049804	UniProtKB	G0HP08
651049805	GI	341581892
651049805	GenBank/EMBL	YP_004762384
651049805	GeneID	11015468
651049805	UniProtKB	G0HP09
651049806	GI	341581893
651049806	GenBank/EMBL	YP_004762385
651049806	GeneID	11015469
651049806	UniProtKB	G0HP10
651049807	GI	341581894
651049807	GenBank/EMBL	YP_004762386
651049807	GeneID	11015470
651049807	UniProtKB	G0HP11
651049808	GI	341581895
651049808	GenBank/EMBL	YP_004762387
651049808	GeneID	11015471
651049808	UniProtKB	G0HP12
651049809	GI	341581896
651049809	GenBank/EMBL	YP_004762388
651049809	GeneID	11015472
651049809	UniProtKB	G0HP13
651049810	GI	341581897
651049810	GenBank/EMBL	YP_004762389
651049810	GeneID	11015473
651049810	UniProtKB	G0HP14
651049811	GI	341581898
651049811	GenBank/EMBL	YP_004762390
651049811	GeneID	11015474
651049811	UniProtKB	G0HP15
651049812	GI	341581899
651049812	GenBank/EMBL	YP_004762391
651049812	GeneID	11015475
651049812	UniProtKB	G0HP16
651049813	GI	341581900
651049813	GenBank/EMBL	YP_004762392
651049813	GeneID	11015476
651049813	UniProtKB	G0HP17
651049814	GI	341581901
651049814	GenBank/EMBL	YP_004762393
651049814	GeneID	11015477
651049814	UniProtKB	G0HP18
651049815	GI	341581902
651049815	GenBank/EMBL	YP_004762394
651049815	GeneID	11015478
651049815	UniProtKB	G0HP19
651049816	GI	341581903
651049816	GenBank/EMBL	YP_004762395
651049816	GeneID	11015479
651049816	UniProtKB	G0HP20
651049817	GI	341581904
651049817	GenBank/EMBL	YP_004762396
651049817	GeneID	11015480
651049817	UniProtKB	G0HP21
651049818	GI	341581905
651049818	GenBank/EMBL	YP_004762397
651049818	GeneID	11015481
651049818	UniProtKB	G0HP22
651049819	GI	341581906
651049819	GenBank/EMBL	YP_004762398
651049819	GeneID	11015482
651049819	UniProtKB	G0HP23
651049820	GI	341581907
651049820	GenBank/EMBL	YP_004762399
651049820	GeneID	11015483
651049820	UniProtKB	G0HP24
651049821	GI	341581908
651049821	GenBank/EMBL	YP_004762400
651049821	GeneID	11015484
651049821	UniProtKB	G0HP25
651049822	GI	341581909
651049822	GenBank/EMBL	YP_004762401
651049822	GeneID	11015485
651049822	UniProtKB	G0HP26
651049823	GI	341581910
651049823	GenBank/EMBL	YP_004762402
651049823	GeneID	11015486
651049823	UniProtKB	G0HP27
651049824	GI	341581911
651049824	GenBank/EMBL	YP_004762403
651049824	GeneID	11015487
651049824	UniProtKB	G0HP28
651049825	GI	341581912
651049825	GenBank/EMBL	YP_004762404
651049825	GeneID	11015488
651049825	UniProtKB	G0HP29
651049826	GI	341581913
651049826	GenBank/EMBL	YP_004762405
651049826	GeneID	11015489
651049826	UniProtKB	G0HP30
651049827	GI	341581914
651049827	GenBank/EMBL	YP_004762406
651049827	GeneID	11015490
651049827	UniProtKB	G0HP31
651049828	GI	341581915
651049828	GenBank/EMBL	YP_004762407
651049828	GeneID	11015491
651049828	UniProtKB	G0HP32
651049829	GI	341581916
651049829	GenBank/EMBL	YP_004762408
651049829	GeneID	11015492
651049829	UniProtKB	G0HP33
651049830	GI	341581917
651049830	GenBank/EMBL	YP_004762409
651049830	GeneID	11015493
651049830	UniProtKB	G0HP34
651049831	GI	341581918
651049831	GenBank/EMBL	YP_004762410
651049831	GeneID	11015494
651049831	UniProtKB	G0HPB4
651049832	GI	341581919
651049832	GenBank/EMBL	YP_004762411
651049832	GeneID	11015495
651049832	UniProtKB	G0HPB5
651049833	GI	341581920
651049833	GenBank/EMBL	YP_004762412
651049833	GeneID	11015496
651049833	UniProtKB	G0HPB6
651049834	GI	341581921
651049834	GenBank/EMBL	YP_004762413
651049834	GeneID	11015497
651049834	UniProtKB	G0HPB7
651049835	GI	341581922
651049835	GenBank/EMBL	YP_004762414
651049835	GeneID	11015498
651049835	UniProtKB	G0HPB8
651049836	GI	341581923
651049836	GenBank/EMBL	YP_004762415
651049836	GeneID	11015499
651049836	UniProtKB	G0HPB9
651049837	GI	341581924
651049837	GenBank/EMBL	YP_004762416
651049837	GeneID	11015500
651049837	UniProtKB	G0HPC0
651049838	GI	341581925
651049838	GenBank/EMBL	YP_004762417
651049838	GeneID	11015501
651049838	UniProtKB	G0HPC1
651049839	GI	341581926
651049839	GenBank/EMBL	YP_004762418
651049839	GeneID	11015502
651049839	UniProtKB	G0HPC2
651049840	GI	341581927
651049840	GenBank/EMBL	YP_004762419
651049840	GeneID	11015503
651049840	UniProtKB	G0HPC3
651049841	GI	341581928
651049841	GenBank/EMBL	YP_004762420
651049841	GeneID	11015504
651049841	UniProtKB	G0HPC4
651049842	GI	341581929
651049842	GenBank/EMBL	YP_004762421
651049842	GeneID	11015505
651049842	UniProtKB	G0HPC5
651049843	GI	341581930
651049843	GenBank/EMBL	YP_004762422
651049843	GeneID	11015506
651049843	UniProtKB	G0HPC6
651049844	GI	341581931
651049844	GenBank/EMBL	YP_004762423
651049844	GeneID	11015507
651049844	UniProtKB	G0HPC7
651049845	GI	341581932
651049845	GenBank/EMBL	YP_004762424
651049845	GeneID	11015508
651049845	UniProtKB	G0HPC8
651049846	GI	341581933
651049846	GenBank/EMBL	YP_004762425
651049846	GeneID	11015509
651049846	UniProtKB	G0HPC9
651049847	GI	341581934
651049847	GenBank/EMBL	YP_004762426
651049847	GeneID	11015510
651049847	UniProtKB	G0HPD0
651049848	GI	341581935
651049848	GenBank/EMBL	YP_004762427
651049848	GeneID	11015511
651049848	UniProtKB	G0HPD1
651049849	GI	341581936
651049849	GenBank/EMBL	YP_004762428
651049849	GeneID	11015512
651049849	UniProtKB	G0HPD2
651049850	GI	341581937
651049850	GenBank/EMBL	YP_004762429
651049850	GeneID	11015513
651049850	UniProtKB	G0HPD3
651049851	GI	341581938
651049851	GenBank/EMBL	YP_004762430
651049851	GeneID	11015514
651049851	UniProtKB	G0HPD4
651049852	GI	341581939
651049852	GenBank/EMBL	YP_004762431
651049852	GeneID	11015515
651049852	UniProtKB	G0HPD5
651049853	GI	341581940
651049853	GenBank/EMBL	YP_004762432
651049853	GeneID	11015516
651049853	UniProtKB	G0HPD6
651049854	GI	341581941
651049854	GenBank/EMBL	YP_004762433
651049854	GeneID	11015517
651049854	UniProtKB	G0HPD7
651049855	GI	341581942
651049855	GenBank/EMBL	YP_004762434
651049855	GeneID	11015518
651049855	UniProtKB	G0HPD8
651049856	GI	341581943
651049856	GenBank/EMBL	YP_004762435
651049856	GeneID	11015519
651049856	UniProtKB	G0HPD9
651049857	GI	341581944
651049857	GenBank/EMBL	YP_004762436
651049857	GeneID	11015520
651049857	UniProtKB	G0HPE0
651049858	GI	341581945
651049858	GenBank/EMBL	YP_004762437
651049858	GeneID	11015521
651049858	UniProtKB	G0HPE1
651049859	GI	341581946
651049859	GenBank/EMBL	YP_004762438
651049859	GeneID	11015522
651049859	UniProtKB	G0HPE2
651049860	GI	341581947
651049860	GenBank/EMBL	YP_004762439
651049860	GeneID	11015523
651049860	UniProtKB	G0HPE3
651049861	GI	341581948
651049861	GenBank/EMBL	YP_004762440
651049861	GeneID	11015524
651049861	UniProtKB	G0HPE4
651049862	GI	341581949
651049862	GenBank/EMBL	YP_004762441
651049862	GeneID	11015525
651049862	UniProtKB	G0HPE5
651049863	GI	341581950
651049863	GenBank/EMBL	YP_004762442
651049863	GeneID	11015526
651049863	UniProtKB	G0HPE6
651049864	GI	341581951
651049864	GenBank/EMBL	YP_004762443
651049864	GeneID	11015527
651049864	UniProtKB	G0HPE7
651049865	GI	341581952
651049865	GenBank/EMBL	YP_004762444
651049865	GeneID	11015528
651049865	UniProtKB	G0HPE8
651049866	GI	341581953
651049866	GenBank/EMBL	YP_004762445
651049866	GeneID	11015529
651049866	UniProtKB	G0HPE9
651049867	GI	341581954
651049867	GenBank/EMBL	YP_004762446
651049867	GeneID	11015530
651049867	UniProtKB	G0HPF0
651049868	GI	341581955
651049868	GenBank/EMBL	YP_004762447
651049868	GeneID	11015531
651049868	UniProtKB	G0HPF1
651049869	GI	341581956
651049869	GenBank/EMBL	YP_004762448
651049869	GeneID	11015532
651049869	UniProtKB	G0HPF2
651049870	GI	341581957
651049870	GenBank/EMBL	YP_004762449
651049870	GeneID	11015533
651049870	UniProtKB	G0HPF3
651049871	GI	341581958
651049871	GenBank/EMBL	YP_004762450
651049871	GeneID	11015534
651049871	UniProtKB	G0HPF4
651049872	GI	341581959
651049872	GenBank/EMBL	YP_004762451
651049872	GeneID	11015535
651049872	UniProtKB	G0HPF5
651049873	GeneID	11015536
651049874	GI	341581960
651049874	GenBank/EMBL	YP_004762452
651049874	GeneID	11015537
651049874	UniProtKB	G0HPF6
