gene_oid	db_name	id
638199985	GI	14520858
638199985	GenBank/EMBL	NP_126333
638199985	GeneID	1495549
638199985	UniProtKB	P62004
638199986	GI	14520859
638199986	GenBank/EMBL	NP_126334
638199986	GeneID	1495550
638199986	UniProt/TrEMBL	Q9V0Y7
638199987	GI	14520860
638199987	GenBank/EMBL	NP_126335
638199987	GeneID	1495551
638199987	UniProtKB	Q9V0Y6
638199988	GI	14520861
638199988	GenBank/EMBL	NP_126336
638199988	GeneID	1495552
638199988	PIRSF	PIRSF006543
638199988	UniProt/TrEMBL	Q9V0Y5
638199989	GI	14520862
638199989	GenBank/EMBL	NP_126337
638199989	GeneID	1495553
638199989	UniProt/TrEMBL	Q9V0Y4
638199990	GI	14520863
638199990	GenBank/EMBL	NP_126338
638199990	GeneID	1495554
638199990	PIRSF	PIRSF016119
638199990	UniProt/TrEMBL	Q9V0Y3
638199991	GI	14520864
638199991	GenBank/EMBL	NP_126339
638199991	GeneID	1495555
638199991	PIRSF	PIRSF000460
638199991	TIGRFam	TIGR02094
638199991	UniProt/TrEMBL	Q9V0Y2
638199992	GI	14520865
638199992	GenBank/EMBL	NP_126340
638199992	GeneID	1495556
638199992	UniProtKB	Q9V0Y1
638199993	GI	14520866
638199993	GenBank/EMBL	NP_126341
638199993	GeneID	1495557
638199993	UniProtKB	Q9V0Y0
638199994	GI	14520867
638199994	GenBank/EMBL	NP_126342
638199994	GeneID	1495558
638199994	PIRSF	PIRSF005529
638199994	UniProt/TrEMBL	Q9V0X9
638199995	GI	14520868
638199995	GenBank/EMBL	NP_126343
638199995	GeneID	1495559
638199995	UniProtKB	Q9V0X8
638199996	GI	14520869
638199996	GenBank/EMBL	NP_126344
638199996	GeneID	1495560
638199996	UniProt/TrEMBL	Q9V0X7
638199997	GI	14520870
638199997	GenBank/EMBL	NP_126345
638199997	GeneID	1495561
638199997	UniProtKB	Q9V0X6
638199998	GI	14520871
638199998	GenBank/EMBL	NP_126346
638199998	GeneID	1495562
638199998	UniProtKB	Q9V0X5
638199999	GI	14520872
638199999	GenBank/EMBL	NP_126347
638199999	GeneID	1495563
638199999	UniProtKB	Q9V0X4
638200000	GI	14520873
638200000	GenBank/EMBL	NP_126348
638200000	GeneID	1495564
638200000	UniProtKB	Q9V0X3
638200001	GI	14520874
638200001	GenBank/EMBL	NP_126349
638200001	GeneID	1495565
638200001	PIRSF	PIRSF004885
638200001	TIGRFam	TIGR00494
638200001	UniProt/TrEMBL	Q9V0X2
638200002	GI	14520875
638200002	GenBank/EMBL	NP_126350
638200002	GeneID	1495566
638200002	UniProtKB	Q9V0X1
638200003	GI	14520876
638200003	GenBank/EMBL	NP_126351
638200003	GeneID	1495567
638200003	TIGRFam	TIGR01188
638200003	UniProt/TrEMBL	Q9V0X0
638200004	GI	14520877
638200004	GenBank/EMBL	NP_126352
638200004	GeneID	1495568
638200004	UniProtKB	Q9V0W9
638200005	GI	14520878
638200005	GenBank/EMBL	NP_126353
638200005	GeneID	1495569
638200005	UniProtKB	Q9V0W8
638200006	GI	14520879
638200006	GenBank/EMBL	NP_126354
638200006	GeneID	1495570
638200006	UniProtKB	Q9V0W7
638200007	GI	14520880
638200007	GenBank/EMBL	NP_126355
638200007	GeneID	1495571
638200007	UniProtKB	Q9V0W6
638200008	GI	14520881
638200008	GenBank/EMBL	NP_126356
638200008	GeneID	1495572
638200008	UniProtKB	Q9V0W5
638200009	GI	14520882
638200009	GenBank/EMBL	NP_126357
638200009	GeneID	1495573
638200009	UniProtKB	P62008
638200010	GI	14520883
638200010	GenBank/EMBL	NP_126358
638200010	GeneID	1495574
638200010	UniProtKB	P61029
638200011	GI	14520884
638200011	GenBank/EMBL	NP_126359
638200011	GeneID	1495575
638200011	UniProtKB	Q9V0W3
638200012	GI	14520885
638200012	GenBank/EMBL	NP_126360
638200012	GeneID	1495576
638200012	UniProt/TrEMBL	Q9V0W2
638200015	GI	33356705
638200015	GenBank/EMBL	NP_877627
638200015	GeneID	1495578
638200016	GI	14520886
638200016	GenBank/EMBL	NP_126361
638200016	GeneID	1495577
638200016	GeneID	3245242
638200016	GeneID	3245243
638200016	PIRSF	PIRSF016343
638200016	UniProt/TrEMBL	Q9V0W1
638200017	GI	14520887
638200017	GenBank/EMBL	NP_126362
638200017	GeneID	1495579
638200017	PIRSF	PIRSF004685
638200017	TIGRFam	TIGR01297
638200017	UniProt/TrEMBL	Q9V0W0
638200018	GI	14520888
638200018	GenBank/EMBL	NP_126363
638200018	GeneID	1495580
638200018	UniProtKB	Q9V0V9
638200019	GI	33356706
638200019	GenBank/EMBL	NP_877628
638200019	GeneID	1495581
638200019	UniProtKB	Q8J2Y2
638200020	GI	33356707
638200020	GenBank/EMBL	NP_877629
638200020	GeneID	1495582
638200020	UniProt/TrEMBL	Q8J2X9
638200021	GI	33356708
638200021	GenBank/EMBL	NP_877630
638200021	GeneID	1495583
638200021	UniProtKB	Q8J2Y0
638200022	GI	14520889
638200022	GenBank/EMBL	NP_126364
638200022	GeneID	1495584
638200022	GeneID	3245244
638200022	UniProtKB	Q9V0V8
638200023	GI	14520890
638200023	GenBank/EMBL	NP_126365
638200023	GeneID	1495585
638200023	UniProtKB	Q9V0V7
638200024	GI	14520891
638200024	GenBank/EMBL	NP_126366
638200024	GeneID	1495586
638200024	UniProtKB	Q9V0V6
638200026	GI	14520892
638200026	GenBank/EMBL	NP_126367
638200026	GeneID	1495587
638200026	UniProtKB	Q9V0V5
638200027	GI	14520893
638200027	GenBank/EMBL	NP_126368
638200027	GeneID	1495588
638200027	PIRSF	PIRSF004952
638200027	UniProt/TrEMBL	Q9V0V4
638200028	GI	14520894
638200028	GenBank/EMBL	NP_126369
638200028	GeneID	1495589
638200028	PIRSF	PIRSF005920
638200028	TIGRFam	TIGR00111
638200028	UniProt/TrEMBL	Q9V0V3
638200029	GI	14520895
638200029	GenBank/EMBL	NP_126370
638200029	GeneID	1495590
638200029	PIRSF	PIRSF001544
638200029	TIGRFam	TIGR00456
638200029	UniProt/TrEMBL	Q9V0V2
638200030	GI	33356709
638200030	GenBank/EMBL	NP_877631
638200030	GeneID	1495592
638200030	UniProtKB	Q8J2Y1
638200031	GI	14520896
638200031	GenBank/EMBL	NP_126371
638200031	GeneID	1495591
638200032	GI	14520897
638200032	GenBank/EMBL	NP_126372
638200032	GeneID	1495593
638200032	UniProtKB	Q9V0V0
638200034	GI	14520898
638200034	GenBank/EMBL	NP_126373
638200034	GeneID	1495594
638200034	PIRSF	PIRSF019713
638200034	UniProt/TrEMBL	Q9V0U9
638200035	GI	14520899
638200035	GenBank/EMBL	NP_126374
638200035	GeneID	1495595
638200035	UniProtKB	Q9V0U8
638200036	GI	14520900
638200036	GenBank/EMBL	NP_126375
638200036	GeneID	1495596
638200036	UniProtKB	Q9V0U7
638200037	GI	14520901
638200037	GenBank/EMBL	NP_126376
638200037	GeneID	1495597
638200037	UniProtKB	Q9V0U6
638200038	GI	14520902
638200038	GenBank/EMBL	NP_126377
638200038	GeneID	1495598
638200038	GeneID	3245247
638200038	UniProtKB	Q9V0U5
638200039	GI	14520903
638200039	GenBank/EMBL	NP_126378
638200039	GeneID	1495599
638200039	UniProtKB	Q9V0U4
638200040	GI	14520904
638200040	GenBank/EMBL	NP_126379
638200040	GeneID	1495600
638200040	UniProtKB	Q9V0U3
638200041	GI	14520905
638200041	GenBank/EMBL	NP_126380
638200041	GeneID	1495601
638200041	UniProtKB	Q9V0U2
638200042	GI	14520906
638200042	GenBank/EMBL	NP_126381
638200042	GeneID	1495602
638200042	PIRSF	PIRSF005665
638200042	UniProt/TrEMBL	Q9V0U1
638200043	GI	14520907
638200043	GenBank/EMBL	NP_126382
638200043	GeneID	1495603
638200043	UniProtKB	Q9V0U0
638200044	GI	14520908
638200044	GenBank/EMBL	NP_126383
638200044	GeneID	1495604
638200044	UniProtKB	Q9V0T9
638200045	GI	14520909
638200045	GenBank/EMBL	NP_126384
638200045	GeneID	1495605
638200045	UniProtKB	Q9V0T8
638200046	GI	33356710
638200046	GenBank/EMBL	NP_877632
638200046	GeneID	1495606
638200046	UniProtKB	Q8J2X6
638200047	GI	14520909
638200047	GI	33356710
638200047	GenBank/EMBL	NP_877632
638200047	GeneID	1495605
638200047	GeneID	1495606
638200047	UniProtKB	Q8J2X6
638200047	UniProtKB	Q9V0T8
638200048	GI	14520910
638200048	GenBank/EMBL	NP_126385
638200048	GeneID	1495607
638200048	PIRSF	PIRSF000536
638200048	UniProt/TrEMBL	Q9V0T7
638200049	GI	33356711
638200049	GenBank/EMBL	NP_877633
638200049	GeneID	1495608
638200050	GI	14520911
638200050	GenBank/EMBL	NP_126386
638200050	GeneID	1495609
638200050	UniProtKB	Q9V0T6
638200051	GI	14520912
638200051	GenBank/EMBL	NP_126387
638200051	GeneID	1495610
638200051	UniProtKB	Q9V0T5
638200052	GI	14520913
638200052	GenBank/EMBL	NP_126388
638200052	GeneID	1495611
638200052	UniProt/TrEMBL	Q9V0T4
638200053	GI	14520914
638200053	GenBank/EMBL	NP_126389
638200053	GeneID	1495612
638200053	PIRSF	PIRSF019070
638200053	TIGRFam	TIGR01300
638200053	UniProt/TrEMBL	Q9V0T3
638200054	GI	33356712
638200054	GenBank/EMBL	NP_877634
638200054	GeneID	1495613
638200054	UniProt/TrEMBL	Q8J2X5
638200055	GI	14520915
638200055	GenBank/EMBL	NP_126390
638200055	GeneID	1495614
638200055	UniProtKB	Q9V0T2
638200056	GI	14520916
638200056	GenBank/EMBL	NP_126391
638200056	GeneID	1495615
638200056	PIRSF	PIRSF015580
638200056	UniProt/TrEMBL	Q9V0T1
638200057	GI	14520917
638200057	GenBank/EMBL	NP_126392
638200057	GeneID	1495616
638200057	UniProtKB	Q9V0T0
638200058	GI	14520918
638200058	GenBank/EMBL	NP_126393
638200058	GeneID	1495617
638200058	PIRSF	PIRSF006542
638200058	UniProt/TrEMBL	Q9V0S9
638200059	GI	14520919
638200059	GenBank/EMBL	NP_126394
638200059	GeneID	1495618
638200059	UniProtKB	Q9V0S8
638200060	GI	14520920
638200060	GenBank/EMBL	NP_126395
638200060	GeneID	1495619
638200060	UniProtKB	Q9V0S7
638200061	GI	14520921
638200061	GenBank/EMBL	NP_126396
638200061	GeneID	1495620
638200061	PIRSF	PIRSF036581
638200061	UniProt/TrEMBL	Q9V0S6
638200062	GI	14520922
638200062	GenBank/EMBL	NP_126397
638200062	GeneID	1495621
638200062	PIRSF	PIRSF000230
638200062	PIRSF	PIRSF500036
638200062	UniProt/TrEMBL	Q9V0S5
638200063	GI	14520923
638200063	GenBank/EMBL	NP_126398
638200063	GeneID	1495622
638200063	UniProtKB	Q9V0S4
638200064	GI	14520924
638200064	GenBank/EMBL	NP_126399
638200064	GeneID	1495623
638200064	UniProtKB	Q9V0S3
638200065	GI	14520925
638200065	GenBank/EMBL	NP_126400
638200065	GeneID	1495624
638200065	UniProtKB	Q9V0S2
638200066	GI	14520926
638200066	GenBank/EMBL	NP_126401
638200066	GeneID	1495625
638200066	PIRSF	PIRSF037060
638200066	UniProt/TrEMBL	Q9V0S1
638200067	GI	14520927
638200067	GenBank/EMBL	NP_126402
638200067	GeneID	1495626
638200067	UniProtKB	Q9V0S0
638200068	GI	14520928
638200068	GenBank/EMBL	NP_126403
638200068	GeneID	1495627
638200068	UniProtKB	Q9V0R9
638200069	GI	14520929
638200069	GenBank/EMBL	NP_126404
638200069	GeneID	1495628
638200069	UniProtKB	Q9V0R8
638200070	GI	14520930
638200070	GenBank/EMBL	NP_126405
638200070	GeneID	1495629
638200070	UniProtKB	Q9V0R7
638200071	GI	14520931
638200071	GenBank/EMBL	NP_126406
638200071	GeneID	1495630
638200071	PIRSF	PIRSF002913
638200071	PIRSF	PIRSF500034
638200071	UniProt/TrEMBL	Q9V0R6
638200072	GI	14520932
638200072	GenBank/EMBL	NP_126407
638200072	GeneID	1495631
638200072	UniProtKB	Q9V0R5
638200073	GI	14520933
638200073	GenBank/EMBL	NP_126408
638200073	GeneID	1495632
638200073	PIRSF	PIRSF006542
638200073	UniProt/TrEMBL	Q9V0R4
638200074	GI	33356713
638200074	GenBank/EMBL	NP_126409
638200074	GeneID	1495633
638200074	PIRSF	PIRSF015580
638200074	UniProt/TrEMBL	Q9V0R3
638200075	GI	14520935
638200075	GenBank/EMBL	NP_126410
638200075	GeneID	1495634
638200075	UniProtKB	Q9V0R2
638200076	GI	33356714
638200076	GenBank/EMBL	NP_877635
638200076	GeneID	1495635
638200076	UniProtKB	Q8J2X7
638200077	GI	33356715
638200077	GenBank/EMBL	NP_877636
638200077	GeneID	1495636
638200078	GI	14520936
638200078	GenBank/EMBL	NP_126411
638200078	GeneID	1495637
638200078	UniProtKB	Q9V0R1
638200079	GI	33356716
638200079	GenBank/EMBL	NP_126412
638200079	GeneID	1495638
638200079	PIRSF	PIRSF028784
638200079	UniProt/TrEMBL	Q9V0R0
638200079	UniProtKB	G8ZGT0
638200080	GI	14520938
638200080	GenBank/EMBL	NP_126413
638200080	GeneID	1495639
638200080	UniProtKB	Q9V0Q9
638200081	GI	14520939
638200081	GenBank/EMBL	NP_126414
638200081	GeneID	1495640
638200081	UniProtKB	Q9V0Q8
638200082	GI	14520940
638200082	GenBank/EMBL	NP_126415
638200082	GeneID	1495641
638200082	UniProtKB	Q9V0Q7
638200083	GI	14520941
638200083	GenBank/EMBL	NP_126416
638200083	GeneID	1495642
638200083	UniProtKB	Q9V0Q6
638200084	GI	14520942
638200084	GenBank/EMBL	NP_126417
638200084	GeneID	1495643
638200084	PIRSF	PIRSF024664
638200084	UniProt/TrEMBL	Q9V0Q5
638200085	GI	14520943
638200085	GenBank/EMBL	NP_126418
638200085	GeneID	1495644
638200085	UniProtKB	Q9V0Q4
638200086	GI	14520944
638200086	GenBank/EMBL	NP_126419
638200086	GeneID	1495645
638200086	UniProtKB	Q9V0Q3
638200087	GI	14520945
638200087	GenBank/EMBL	NP_126420
638200087	GeneID	1495646
638200087	PIRSF	PIRSF019243
638200087	UniProt/TrEMBL	Q9V0Q2
638200088	GI	14520946
638200088	GenBank/EMBL	NP_126421
638200088	GeneID	1495647
638200088	PIRSF	PIRSF016170
638200088	UniProt/TrEMBL	Q9V0Q1
638200089	GI	14520947
638200089	GenBank/EMBL	NP_126422
638200089	GeneID	1495648
638200089	PIRSF	PIRSF006525
638200089	UniProt/TrEMBL	Q9V0Q0
638200090	GI	14520948
638200090	GenBank/EMBL	NP_126423
638200090	GeneID	1495649
638200090	GeneID	3245248
638200090	UniProtKB	Q9V0P9
638200091	GI	14520949
638200091	GenBank/EMBL	NP_126424
638200091	GeneID	1495650
638200091	UniProtKB	Q9V0P8
638200092	GI	14520950
638200092	GenBank/EMBL	NP_126425
638200092	GeneID	1495651
638200092	PIRSF	PIRSF002759
638200092	TIGRFam	TIGR01727
638200092	UniProt/TrEMBL	Q9V0P7
638200093	GI	14520951
638200093	GenBank/EMBL	NP_126426
638200093	GeneID	1495652
638200093	UniProtKB	Q9V0P6
638200094	GI	14520952
638200094	GenBank/EMBL	NP_126427
638200094	GeneID	1495653
638200094	UniProtKB	Q9V0P5
638200095	GI	14520953
638200095	GenBank/EMBL	NP_126428
638200095	GeneID	1495654
638200095	UniProtKB	Q9V0P4
638200096	GI	14520954
638200096	GenBank/EMBL	NP_126429
638200096	GeneID	1495655
638200096	UniProtKB	Q9V0P3
638200097	GI	14520955
638200097	GenBank/EMBL	NP_126430
638200097	GeneID	1495656
638200097	PIRSF	PIRSF005650
638200097	TIGRFam	TIGR02076
638200097	UniProt/TrEMBL	Q9V0P2
638200098	GI	14520956
638200098	GenBank/EMBL	NP_126431
638200098	GeneID	1496088
638200098	PIRSF	PIRSF001405
638200098	TIGRFam	TIGR00260
638200098	UniProt/TrEMBL	Q9V0P1
638200099	GI	14520957
638200099	GenBank/EMBL	NP_126432
638200099	GeneID	1496089
638200099	UniProtKB	Q9V0P0
638200100	GI	14520958
638200100	GenBank/EMBL	NP_126433
638200100	GeneID	1496090
638200100	UniProtKB	Q9V0N9
638200101	GI	14520959
638200101	GenBank/EMBL	NP_126434
638200101	GeneID	1496091
638200101	UniProtKB	Q9V0N8
638200102	GI	14520960
638200102	GenBank/EMBL	NP_126435
638200102	GeneID	1496092
638200102	UniProtKB	Q9V0N7
638200103	GI	14520961
638200103	GenBank/EMBL	NP_126436
638200103	GeneID	1496093
638200103	UniProtKB	Q9V0N6
638200104	GI	14520962
638200104	GenBank/EMBL	NP_126437
638200104	GeneID	1496094
638200104	UniProtKB	Q9V0N5
638200105	GI	14520963
638200105	GenBank/EMBL	NP_126438
638200105	GeneID	1496095
638200105	UniProt/TrEMBL	Q9V0N4
638200106	GI	14520964
638200106	GenBank/EMBL	NP_126439
638200106	GeneID	1496096
638200106	TIGRFam	TIGR01564
638200106	UniProt/TrEMBL	Q9V0N3
638200107	GI	14520965
638200107	GenBank/EMBL	NP_126440
638200107	GeneID	1496097
638200107	UniProtKB	Q9V0N2
638200108	GI	14520966
638200108	GenBank/EMBL	NP_126441
638200108	GeneID	1496098
638200108	UniProtKB	Q9V0N1
638200109	GI	14520967
638200109	GenBank/EMBL	NP_126442
638200109	GeneID	1496099
638200109	UniProtKB	Q9V0N0
638200110	GI	14520968
638200110	GenBank/EMBL	NP_126443
638200110	GeneID	1496100
638200110	TIGRFam	TIGR00153
638200110	UniProt/TrEMBL	Q9V0M9
638200111	GI	14520969
638200111	GenBank/EMBL	NP_126444
638200111	GeneID	1496101
638200111	PIRSF	PIRSF000120
638200111	UniProt/TrEMBL	Q9V0M8
638200112	GI	14520970
638200112	GenBank/EMBL	NP_126445
638200112	GeneID	1496102
638200112	PIRSF	PIRSF016203
638200112	UniProt/TrEMBL	Q9V0M7
638200113	GI	14520971
638200113	GenBank/EMBL	NP_126446
638200113	GeneID	1496103
638200113	UniProtKB	Q9V0M6
638200114	GI	14520972
638200114	GenBank/EMBL	NP_126447
638200114	GeneID	1496104
638200114	UniProtKB	Q9V0M5
638200115	GI	14520973
638200115	GenBank/EMBL	NP_126448
638200115	GeneID	1496105
638200115	UniProtKB	Q9V0M4
638200116	GI	14520974
638200116	GenBank/EMBL	NP_126449
638200116	GeneID	1496106
638200116	PIRSF	PIRSF015648
638200116	UniProt/TrEMBL	Q9V0M3
638200117	GI	14520975
638200117	GenBank/EMBL	NP_126450
638200117	GeneID	1496107
638200117	PIRSF	PIRSF003025
638200117	TIGRFam	TIGR00037
638200117	UniProt/TrEMBL	Q9V0M2
638200118	GI	14520976
638200118	GenBank/EMBL	NP_126451
638200118	GeneID	1496108
638200118	PIRSF	PIRSF019120
638200118	UniProt/TrEMBL	Q9V0M1
638200119	GI	14520977
638200119	GenBank/EMBL	NP_126452
638200119	GeneID	1496109
638200119	UniProtKB	Q9V0M0
638200120	GI	14520978
638200120	GenBank/EMBL	NP_126453
638200120	GeneID	1496110
638200120	PIRSF	PIRSF037180
638200120	TIGRFam	TIGR01439
638200120	UniProt/TrEMBL	Q9V0L9
638200121	GI	14520979
638200121	GenBank/EMBL	NP_126454
638200121	GeneID	1496111
638200121	PIRSF	PIRSF032565
638200121	UniProt/TrEMBL	Q9V0L8
638200122	GI	14520980
638200122	GenBank/EMBL	NP_126455
638200122	GeneID	1496112
638200122	PIRSF	PIRSF009965
638200122	UniProt/TrEMBL	Q9V0L7
638200123	GI	14520981
638200123	GenBank/EMBL	NP_126456
638200123	GeneID	1496113
638200123	PIRSF	PIRSF006575
638200123	TIGRFam	TIGR00021
638200123	UniProt/TrEMBL	Q9V0L6
638200124	GI	14520982
638200124	GenBank/EMBL	NP_126457
638200124	GeneID	1496114
638200124	UniProtKB	Q9V0L5
638200125	GI	33356717
638200125	GenBank/EMBL	NP_126458
638200125	GeneID	1496115
638200125	UniProtKB	G8ZGX6
638200125	UniProtKB	Q9V0L4
638200126	GI	33356718
638200126	GenBank/EMBL	NP_877637
638200126	GeneID	1496116
638200127	GI	14520984
638200127	GenBank/EMBL	NP_126459
638200127	GeneID	1496117
638200127	UniProtKB	Q9V0L3
638200128	GI	14520985
638200128	GenBank/EMBL	NP_126460
638200128	GeneID	1496118
638200128	UniProtKB	Q9V0L2
638200129	GI	14520986
638200129	GenBank/EMBL	NP_126461
638200129	GeneID	1496119
638200129	UniProtKB	Q9V0L1
638200130	GI	14520987
638200130	GenBank/EMBL	NP_126462
638200130	GeneID	1496120
638200130	PIRSF	PIRSF019317
638200130	UniProt/TrEMBL	Q9V0L0
638200131	GI	14520988
638200131	GenBank/EMBL	NP_126463
638200131	GeneID	1496121
638200131	UniProt/TrEMBL	Q9V0K9
638200132	GI	14520989
638200132	GenBank/EMBL	NP_126464
638200132	GeneID	1496122
638200132	UniProtKB	Q9V0K8
638200133	GI	14520990
638200133	GenBank/EMBL	NP_126465
638200133	GeneID	1496123
638200133	UniProtKB	Q9V0K7
638200134	GI	14520991
638200134	GenBank/EMBL	NP_126466
638200134	GeneID	1496124
638200134	UniProt/TrEMBL	Q9V0K6
638200135	GI	14520992
638200135	GenBank/EMBL	NP_126467
638200135	GeneID	1496125
638200135	PIRSF	PIRSF002803
638200135	TIGRFam	TIGR00813
638200135	UniProt/TrEMBL	Q9V0K5
638200136	GI	14520993
638200136	GenBank/EMBL	NP_126468
638200136	GeneID	1496126
638200136	PIRSF	PIRSF024663
638200136	UniProt/TrEMBL	Q9V0K4
638200137	GI	14520994
638200137	GenBank/EMBL	NP_126469
638200137	GeneID	1496127
638200137	PIRSF	PIRSF019431
638200137	UniProt/TrEMBL	Q9V0K3
638200138	GI	33356719
638200138	GenBank/EMBL	NP_877638
638200138	GeneID	1496128
638200139	GI	33356720
638200139	GenBank/EMBL	NP_877639
638200139	GeneID	1496129
638200140	GI	14520995
638200140	GenBank/EMBL	NP_126470
638200140	GeneID	1496130
638200140	UniProt/TrEMBL	Q9V0K2
638200141	GI	14520996
638200141	GenBank/EMBL	NP_126471
638200141	GeneID	1496131
638200141	UniProtKB	Q9V0K1
638200142	GI	14520997
638200142	GenBank/EMBL	NP_126472
638200142	GeneID	1496132
638200142	UniProtKB	Q9V0K0
638200143	GI	14520998
638200143	GenBank/EMBL	NP_126473
638200143	GeneID	1496133
638200143	PIRSF	PIRSF018745
638200143	UniProt/TrEMBL	Q9V0J9
638200144	GI	14520999
638200144	GenBank/EMBL	NP_126474
638200144	GeneID	1496134
638200144	UniProtKB	Q9V0J8
638200145	GI	33356721
638200145	GenBank/EMBL	NP_877640
638200145	GeneID	1496135
638200146	GI	14521000
638200146	GenBank/EMBL	NP_126475
638200146	GeneID	1496136
638200146	PIRSF	PIRSF029271
638200146	TIGRFam	TIGR00343
638200146	UniProt/TrEMBL	Q9V0J7
638200147	GI	14521001
638200147	GenBank/EMBL	NP_126476
638200147	GeneID	1496137
638200147	UniProtKB	Q9V0J6
638200148	GI	14521002
638200148	GenBank/EMBL	NP_126477
638200148	GeneID	1496138
638200148	UniProt/TrEMBL	Q9V0J5
638200149	GI	14521003
638200149	GenBank/EMBL	NP_126478
638200149	GeneID	1496139
638200149	PIRSF	PIRSF014544
638200149	UniProt/TrEMBL	Q9V0J4
638200150	GI	14521004
638200150	GenBank/EMBL	NP_126479
638200150	GeneID	1496140
638200150	TIGRFam	TIGR01591
638200150	UniProt/TrEMBL	Q9V0J3
638200151	GI	14521005
638200151	GenBank/EMBL	NP_126480
638200151	GeneID	1496141
638200151	PIRSF	PIRSF003114
638200151	UniProt/TrEMBL	Q9V0J2
638200152	GI	14521006
638200152	GenBank/EMBL	NP_126481
638200152	GeneID	1496142
638200152	PIRSF	PIRSF002759
638200152	UniProt/TrEMBL	Q9V0J1
638200153	GI	14521007
638200153	GenBank/EMBL	NP_126482
638200153	GeneID	1496143
638200153	UniProtKB	Q9V0J0
638200154	GI	14521008
638200154	GenBank/EMBL	NP_126483
638200154	GeneID	1496144
638200154	UniProt/TrEMBL	Q9V0I9
638200155	GI	14521009
638200155	GenBank/EMBL	NP_126484
638200155	GeneID	1496145
638200155	PIRSF	PIRSF004602
638200155	UniProt/TrEMBL	Q9V0I8
638200156	GI	14521010
638200156	GenBank/EMBL	NP_126485
638200156	GeneID	1496146
638200156	UniProtKB	Q9V0I7
638200157	GI	14521011
638200157	GenBank/EMBL	NP_126486
638200157	GeneID	1496147
638200157	PIRSF	PIRSF001375
638200157	PIRSF	PIRSF500131
638200157	TIGRFam	TIGR00888
638200157	UniProt/TrEMBL	Q9V0I6
638200158	GI	14521012
638200158	GenBank/EMBL	NP_126487
638200158	GeneID	1496148
638200158	TIGRFam	TIGR00816
638200158	UniProt/TrEMBL	Q9V0I5
638200160	GI	14521013
638200160	GenBank/EMBL	NP_126488
638200160	GeneID	1496149
638200160	GeneID	3245249
638200160	PIRSF	PIRSF006407
638200160	UniProt/TrEMBL	Q9V0I4
638200161	GI	33356722
638200161	GenBank/EMBL	NP_877641
638200161	GeneID	1496151
638200162	GI	14521014
638200162	GenBank/EMBL	NP_126489
638200162	GeneID	1496150
638200162	UniProtKB	Q9V0I3
638200163	GI	14521015
638200163	GenBank/EMBL	NP_126490
638200163	GeneID	1496152
638200163	PIRSF	PIRSF018650
638200163	UniProt/TrEMBL	Q9V0I2
638200164	GI	14521016
638200164	GenBank/EMBL	NP_126491
638200164	GeneID	1496153
638200164	PIRSF	PIRSF018746
638200164	UniProt/TrEMBL	Q9V0I1
638200165	GI	14521017
638200165	GenBank/EMBL	NP_126492
638200165	GeneID	1496154
638200165	UniProtKB	Q9V0I0
638200166	GI	14521018
