gene_oid	db_name	id
650942686	GenBank/EMBL	YP_004623694
650942686	GeneID	10837310
650942686	UniProtKB	F8AIU7
650942687	GI	337284221
650942687	GenBank/EMBL	YP_004623695
650942687	GeneID	10837311
650942687	UniProtKB	F8AIU8
650942688	GI	337284222
650942688	GenBank/EMBL	YP_004623696
650942688	GeneID	10837312
650942688	UniProtKB	F8AIU9
650942689	GI	337284223
650942689	GenBank/EMBL	YP_004623697
650942689	GeneID	10837313
650942689	UniProtKB	F8AIV0
650942690	GI	337284224
650942690	GenBank/EMBL	YP_004623698
650942690	GeneID	10837315
650942690	UniProtKB	F8AIV1
650942691	GI	337284225
650942691	GenBank/EMBL	YP_004623699
650942691	GeneID	10837316
650942691	UniProtKB	F8AIV2
650942692	GI	337284226
650942692	GenBank/EMBL	YP_004623700
650942692	GeneID	10837317
650942692	UniProtKB	F8AIV3
650942693	GI	337284227
650942693	GenBank/EMBL	YP_004623701
650942693	GeneID	10837318
650942693	UniProtKB	F8AIV4
650942694	GI	337284228
650942694	GenBank/EMBL	YP_004623702
650942694	GeneID	10837319
650942694	UniProtKB	F8AIV5
650942695	GI	337284229
650942695	GenBank/EMBL	YP_004623703
650942695	GeneID	10837320
650942695	UniProtKB	F8AIV6
650942696	GI	337284230
650942696	GenBank/EMBL	YP_004623704
650942696	GeneID	10837321
650942696	UniProtKB	F8AIV7
650942697	GI	337284231
650942697	GenBank/EMBL	YP_004623705
650942697	GeneID	10837322
650942697	UniProtKB	F8AIV8
650942698	GI	337284232
650942698	GenBank/EMBL	YP_004623706
650942698	GeneID	10837323
650942698	UniProtKB	F8AIV9
650942699	GI	337284233
650942699	GenBank/EMBL	YP_004623707
650942699	GeneID	10837324
650942699	UniProtKB	F8AIW0
650942700	GI	337284234
650942700	GenBank/EMBL	YP_004623708
650942700	GeneID	10837325
650942700	UniProtKB	F8AIW1
650942701	GI	337284235
650942701	GenBank/EMBL	YP_004623709
650942701	GeneID	10837326
650942701	UniProtKB	F8AIW2
650942702	GI	337284236
650942702	GenBank/EMBL	YP_004623710
650942702	GeneID	10837327
650942702	UniProtKB	F8AIW3
650942703	GI	337284237
650942703	GenBank/EMBL	YP_004623711
650942703	GeneID	10837328
650942703	UniProtKB	F8AIW4
650942704	GI	337284238
650942704	GenBank/EMBL	YP_004623712
650942704	GeneID	10837329
650942704	UniProtKB	F8AIW5
650942705	GI	337284239
650942705	GenBank/EMBL	YP_004623713
650942705	GeneID	10837330
650942705	UniProtKB	F8AIW6
650942706	GI	337284240
650942706	GenBank/EMBL	YP_004623714
650942706	GeneID	10837331
650942706	UniProtKB	F8AIW7
650942707	GI	337284241
650942707	GenBank/EMBL	YP_004623715
650942707	GeneID	10837332
650942707	UniProtKB	F8AIW8
650942708	GI	337284242
650942708	GenBank/EMBL	YP_004623716
650942708	GeneID	10837333
650942708	UniProtKB	F8AIW9
650942709	GI	337284243
650942709	GenBank/EMBL	YP_004623717
650942709	GeneID	10837334
650942709	UniProtKB	F8AIX0
650942710	GI	337284244
650942710	GenBank/EMBL	YP_004623718
650942710	GeneID	10837335
650942710	UniProtKB	F8AIX1
650942711	GI	337284245
650942711	GenBank/EMBL	YP_004623719
650942711	GeneID	10837336
650942711	UniProtKB	F8AIX2
650942712	GI	337284246
650942712	GenBank/EMBL	YP_004623720
650942712	GeneID	10837337
650942712	UniProtKB	F8AIX3
650942713	GI	337284247
650942713	GenBank/EMBL	YP_004623721
650942713	GeneID	10837338
650942713	UniProtKB	F8AIX4
650942714	GI	337284248
650942714	GenBank/EMBL	YP_004623722
650942714	GeneID	10837339
650942714	UniProtKB	F8AIX5
650942715	GI	337284249
650942715	GenBank/EMBL	YP_004623723
650942715	GeneID	10837340
650942715	UniProtKB	F8AIX6
650942716	GI	337284250
650942716	GenBank/EMBL	YP_004623724
650942716	GeneID	10837341
650942716	UniProtKB	F8AIX7
650942717	GI	337284251
650942717	GenBank/EMBL	YP_004623725
650942717	GeneID	10837342
650942717	UniProtKB	F8AIX8
650942718	GI	337284252
650942718	GenBank/EMBL	YP_004623726
650942718	GeneID	10837343
650942718	UniProtKB	F8AIX9
650942719	GI	337284253
650942719	GenBank/EMBL	YP_004623727
650942719	GeneID	10837344
650942719	UniProtKB	F8AIY0
650942720	GI	337284254
650942720	GenBank/EMBL	YP_004623728
650942720	GeneID	10837345
650942720	UniProtKB	F8AIY1
650942721	GI	337284255
650942721	GenBank/EMBL	YP_004623729
650942721	GeneID	10837346
650942721	UniProtKB	F8AIY2
650942722	GI	337284256
650942722	GenBank/EMBL	YP_004623730
650942722	GeneID	10837347
650942722	UniProtKB	F8AIY3
650942723	GI	337284257
650942723	GenBank/EMBL	YP_004623731
650942723	GeneID	10837348
650942723	UniProtKB	F8AIY4
650942724	GI	337284258
650942724	GenBank/EMBL	YP_004623732
650942724	GeneID	10837350
650942724	UniProtKB	F8AIY5
650942725	GI	337284259
650942725	GenBank/EMBL	YP_004623733
650942725	GeneID	10837351
650942725	UniProtKB	F8AJ23
650942726	GI	337284260
650942726	GenBank/EMBL	YP_004623734
650942726	GeneID	10837352
650942726	UniProtKB	F8AIY6
650942727	GI	337284261
650942727	GenBank/EMBL	YP_004623735
650942727	GeneID	10837353
650942727	UniProtKB	F8AIY7
650942728	GI	337284262
650942728	GenBank/EMBL	YP_004623736
650942728	GeneID	10837354
650942728	UniProtKB	F8AIY8
650942729	GI	337284263
650942729	GenBank/EMBL	YP_004623737
650942729	GeneID	10837355
650942729	UniProtKB	F8AIY9
650942730	GI	337284264
650942730	GenBank/EMBL	YP_004623738
650942730	GeneID	10837356
650942730	UniProtKB	F8AIZ0
650942731	GI	337284265
650942731	GenBank/EMBL	YP_004623739
650942731	GeneID	10837357
650942731	UniProtKB	F8AIZ1
650942732	GI	337284266
650942732	GenBank/EMBL	YP_004623740
650942732	GeneID	10837358
650942732	UniProtKB	F8AIZ2
650942733	GI	337284267
650942733	GenBank/EMBL	YP_004623741
650942733	GeneID	10837359
650942733	UniProtKB	F8AIZ3
650942734	GI	337284268
650942734	GenBank/EMBL	YP_004623742
650942734	GeneID	10837360
650942734	UniProtKB	F8AJ24
650942735	GI	337284269
650942735	GenBank/EMBL	YP_004623743
650942735	GeneID	10837361
650942735	UniProtKB	F8AIZ4
650942736	GI	337284270
650942736	GenBank/EMBL	YP_004623744
650942736	GeneID	10837362
650942736	UniProtKB	F8AJ25
650942737	GI	337284271
650942737	GenBank/EMBL	YP_004623745
650942737	GeneID	10837363
650942737	UniProtKB	F8AIZ5
650942738	GI	337284272
650942738	GenBank/EMBL	YP_004623746
650942738	GeneID	10837364
650942738	UniProtKB	F8AIZ6
650942739	GI	337284273
650942739	GenBank/EMBL	YP_004623747
650942739	GeneID	10837365
650942739	UniProtKB	F8AIZ7
650942740	GI	337284274
650942740	GenBank/EMBL	YP_004623748
650942740	GeneID	10837366
650942740	UniProtKB	F8AJ26
650942741	GI	337284275
650942741	GenBank/EMBL	YP_004623749
650942741	GeneID	10837367
650942741	UniProtKB	F8AIZ8
650942742	GI	337284276
650942742	GenBank/EMBL	YP_004623750
650942742	GeneID	10837368
650942742	UniProtKB	F8AJ27
650942743	GI	337284277
650942743	GenBank/EMBL	YP_004623751
650942743	GeneID	10837369
650942743	UniProtKB	F8AIZ9
650942744	GI	337284278
650942744	GenBank/EMBL	YP_004623752
650942744	GeneID	10837370
650942744	UniProtKB	F8AJ28
650942745	GI	337284279
650942745	GenBank/EMBL	YP_004623753
650942745	GeneID	10837371
650942745	UniProtKB	F8AJ00
650942746	GI	337284280
650942746	GenBank/EMBL	YP_004623754
650942746	GeneID	10837372
650942746	UniProtKB	F8AJ29
650942747	GI	337284281
650942747	GenBank/EMBL	YP_004623755
650942747	GeneID	10837373
650942747	UniProtKB	F8AJ01
650942748	GI	337284282
650942748	GenBank/EMBL	YP_004623756
650942748	GeneID	10837374
650942748	UniProtKB	F8AJ02
650942749	GI	337284283
650942749	GenBank/EMBL	YP_004623757
650942749	GeneID	10837375
650942749	UniProtKB	F8AJ03
650942750	GI	337284284
650942750	GenBank/EMBL	YP_004623758
650942750	GeneID	10837376
650942750	UniProtKB	F8AJ04
650942751	GI	337284285
650942751	GenBank/EMBL	YP_004623759
650942751	GeneID	10837377
650942751	UniProtKB	F8AJ05
650942752	GI	337284286
650942752	GenBank/EMBL	YP_004623760
650942752	GeneID	10837378
650942752	UniProtKB	F8AJ30
650942753	GI	337284287
650942753	GenBank/EMBL	YP_004623761
650942753	GeneID	10837379
650942753	UniProtKB	F8AJ06
650942754	GI	337284288
650942754	GenBank/EMBL	YP_004623762
650942754	GeneID	10837380
650942754	UniProtKB	F8AJ07
650942755	GI	337284289
650942755	GenBank/EMBL	YP_004623763
650942755	GeneID	10837381
650942755	UniProtKB	F8AJ31
650942756	GI	337284290
650942756	GenBank/EMBL	YP_004623764
650942756	GeneID	10837382
650942756	UniProtKB	F8AJ08
650942757	GI	337284291
650942757	GenBank/EMBL	YP_004623765
650942757	GeneID	10837383
650942757	UniProtKB	F8AJ09
650942758	GI	337284292
650942758	GenBank/EMBL	YP_004623766
650942758	GeneID	10837384
650942758	UniProtKB	F8AJ10
650942759	GI	337284293
650942759	GenBank/EMBL	YP_004623767
650942759	GeneID	10837385
650942759	UniProtKB	F8AJ11
650942760	GI	337284294
650942760	GenBank/EMBL	YP_004623768
650942760	GeneID	10837386
650942760	UniProtKB	F8AJ12
650942761	GI	337284295
650942761	GenBank/EMBL	YP_004623769
650942761	GeneID	10837387
650942761	UniProtKB	F8AJ13
650942762	GI	337284296
650942762	GenBank/EMBL	YP_004623770
650942762	GeneID	10837388
650942762	UniProtKB	F8AJ57
650942763	GI	337284297
650942763	GenBank/EMBL	YP_004623771
650942763	GeneID	10837389
650942763	UniProtKB	F8AJ58
650942764	GI	337284298
650942764	GenBank/EMBL	YP_004623772
650942764	GeneID	10837390
650942764	UniProtKB	F8AJ59
650942765	GI	337284299
650942765	GenBank/EMBL	YP_004623773
650942765	GeneID	10837391
650942765	UniProtKB	F8AJ60
650942766	GI	337284300
650942766	GenBank/EMBL	YP_004623774
650942766	GeneID	10837392
650942766	UniProtKB	F8AJ61
650942767	GI	337284301
650942767	GenBank/EMBL	YP_004623775
650942767	GeneID	10837393
650942767	UniProtKB	F8AJ62
650942768	GI	337284302
650942768	GenBank/EMBL	YP_004623776
650942768	GeneID	10837394
650942768	UniProtKB	F8AJ63
650942769	GI	337284303
650942769	GenBank/EMBL	YP_004623777
650942769	GeneID	10837395
650942769	UniProtKB	F8AJ64
650942770	GI	337284304
650942770	GenBank/EMBL	YP_004623778
650942770	GeneID	10837396
650942770	UniProtKB	F8AJ65
650942771	GI	337284305
650942771	GenBank/EMBL	YP_004623779
650942771	GeneID	10837397
650942771	UniProtKB	F8AJ66
650942772	GI	337284306
650942772	GenBank/EMBL	YP_004623780
650942772	GeneID	10837398
650942772	UniProtKB	F8AJ67
650942773	GI	337284307
650942773	GenBank/EMBL	YP_004623781
650942773	GeneID	10837399
650942773	UniProtKB	F8AJ68
650942774	GI	337284308
650942774	GenBank/EMBL	YP_004623782
650942774	GeneID	10837400
650942774	UniProtKB	F8AJ69
650942775	GI	337284309
650942775	GenBank/EMBL	YP_004623783
650942775	GeneID	10837401
650942775	UniProtKB	F8AJ70
650942776	GeneID	10837402
650942777	GI	337284310
650942777	GenBank/EMBL	YP_004623784
650942777	GeneID	10838504
650942777	UniProtKB	F8AJ71
650942778	GI	337284311
650942778	GenBank/EMBL	YP_004623785
650942778	GeneID	10837403
650942778	UniProtKB	F8AJ72
650942779	GI	337284312
650942779	GenBank/EMBL	YP_004623786
650942779	GeneID	10837404
650942779	UniProtKB	F8AJ73
650942780	GI	337284313
650942780	GenBank/EMBL	YP_004623787
650942780	GeneID	10837405
650942780	UniProtKB	F8AJ74
650942781	GI	337284314
650942781	GenBank/EMBL	YP_004623788
650942781	GeneID	10837406
650942781	UniProtKB	F8AJ75
650942782	GI	337284315
650942782	GenBank/EMBL	YP_004623789
650942782	GeneID	10837407
650942782	UniProtKB	F8AJ76
650942783	GI	337284316
650942783	GenBank/EMBL	YP_004623790
650942783	GeneID	10837408
650942783	UniProtKB	F8AJ77
650942784	GI	337284317
650942784	GenBank/EMBL	YP_004623791
650942784	GeneID	10837409
650942784	UniProtKB	F8AJ78
650942785	GI	337284318
650942785	GenBank/EMBL	YP_004623792
650942785	GeneID	10837410
650942785	UniProtKB	F8AJ79
650942786	GI	337284319
650942786	GenBank/EMBL	YP_004623793
650942786	GeneID	10837411
650942786	UniProtKB	F8AJ80
650942787	GI	337284320
650942787	GenBank/EMBL	YP_004623794
650942787	GeneID	10837412
650942787	UniProtKB	F8AJ81
650942788	GI	337284321
650942788	GenBank/EMBL	YP_004623795
650942788	GeneID	10837413
650942788	UniProtKB	F8AJ82
650942789	GI	337284322
650942789	GenBank/EMBL	YP_004623796
650942789	GeneID	10837414
650942789	UniProtKB	F8AJ83
650942790	GI	337284323
650942790	GenBank/EMBL	YP_004623797
650942790	GeneID	10837415
650942790	UniProtKB	F8AJ84
650942791	GI	337284324
650942791	GenBank/EMBL	YP_004623798
650942791	GeneID	10837416
650942791	UniProtKB	F8AJ85
650942792	GI	337284325
650942792	GenBank/EMBL	YP_004623799
650942792	GeneID	10837417
650942792	UniProtKB	F8AJ86
650942793	GI	337284326
650942793	GenBank/EMBL	YP_004623800
650942793	GeneID	10837418
650942793	UniProtKB	F8AJ87
650942794	GI	337284327
650942794	GenBank/EMBL	YP_004623801
650942794	GeneID	10837419
650942794	UniProtKB	F8AJ88
650942795	GI	337284328
650942795	GenBank/EMBL	YP_004623802
650942795	GeneID	10837420
650942795	UniProtKB	F8AJ89
650942796	GI	337284329
650942796	GenBank/EMBL	YP_004623803
650942796	GeneID	10837421
650942796	UniProtKB	F8AJ90
650942797	GI	337284330
650942797	GenBank/EMBL	YP_004623804
650942797	GeneID	10837422
650942797	UniProtKB	F8AJ91
650942798	GI	337284331
650942798	GenBank/EMBL	YP_004623805
650942798	GeneID	10837423
650942798	UniProtKB	F8AJ92
650942799	GI	337284332
650942799	GenBank/EMBL	YP_004623806
650942799	GeneID	10837424
650942799	UniProtKB	F8AJ93
650942800	GI	337284333
650942800	GenBank/EMBL	YP_004623807
650942800	GeneID	10837426
650942800	UniProtKB	F8AJ94
650942801	GI	337284334
650942801	GenBank/EMBL	YP_004623808
650942801	GeneID	10837425
650942801	UniProtKB	F8AJ95
650942802	GI	337284335
650942802	GenBank/EMBL	YP_004623809
650942802	GeneID	10837427
650942802	UniProtKB	F8AJ96
650942803	GI	337284336
650942803	GenBank/EMBL	YP_004623810
650942803	GeneID	10837428
650942803	UniProtKB	F8AJ97
650942804	GI	337284337
650942804	GenBank/EMBL	YP_004623811
650942804	GeneID	10837429
650942804	UniProtKB	F8AJ98
650942805	GI	337284338
650942805	GenBank/EMBL	YP_004623812
650942805	GeneID	10837430
650942805	UniProtKB	F8AJ99
650942806	GI	337284339
650942806	GenBank/EMBL	YP_004623813
650942806	GeneID	10837431
650942806	UniProtKB	F8AJA0
650942807	GI	337284340
650942807	GenBank/EMBL	YP_004623814
650942807	GeneID	10837432
650942807	UniProtKB	F8AJA1
650942808	GI	337284341
650942808	GenBank/EMBL	YP_004623815
650942808	GeneID	10837433
650942808	UniProtKB	F8AJA2
650942809	GI	337284342
650942809	GenBank/EMBL	YP_004623816
650942809	GeneID	10837434
650942809	UniProtKB	F8AJ32
650942810	GI	337284343
650942810	GenBank/EMBL	YP_004623817
650942810	GeneID	10837435
650942810	UniProtKB	F8AJA3
650942811	GI	337284344
650942811	GenBank/EMBL	YP_004623818
650942811	GeneID	10837436
650942811	UniProtKB	F8AJA4
650942812	GI	337284345
650942812	GenBank/EMBL	YP_004623819
650942812	GeneID	10837437
650942812	UniProtKB	F8AJA5
650942813	GI	337284346
650942813	GenBank/EMBL	YP_004623820
650942813	GeneID	10837438
650942813	UniProtKB	F8AJA6
650942814	GI	337284347
650942814	GenBank/EMBL	YP_004623821
650942814	GeneID	10837439
650942814	UniProtKB	F8AJ33
650942815	GI	337284348
650942815	GenBank/EMBL	YP_004623822
650942815	GeneID	10837440
650942815	UniProtKB	F8AJA7
650942816	GI	337284349
650942816	GenBank/EMBL	YP_004623823
650942816	GeneID	10837441
650942816	UniProtKB	F8AJ34
650942817	GI	337284350
650942817	GenBank/EMBL	YP_004623824
650942817	GeneID	10837442
650942817	UniProtKB	F8AJA8
650942818	GI	337284351
650942818	GenBank/EMBL	YP_004623825
650942818	GeneID	10837443
650942818	UniProtKB	F8AJ35
650942819	GI	337284352
650942819	GenBank/EMBL	YP_004623826
650942819	GeneID	10837444
650942819	UniProtKB	F8AJA9
650942820	GI	337284353
650942820	GenBank/EMBL	YP_004623827
650942820	GeneID	10837445
650942820	UniProtKB	F8AJ36
650942821	GI	337284354
650942821	GenBank/EMBL	YP_004623828
650942821	GeneID	10837446
650942821	UniProtKB	F8AJB0
650942822	GI	337284355
650942822	GenBank/EMBL	YP_004623829
650942822	GeneID	10837447
650942822	UniProtKB	F8AJB1
650942823	GI	337284356
650942823	GenBank/EMBL	YP_004623830
650942823	GeneID	10837448
650942823	UniProtKB	F8AJ37
650942824	GI	337284357
650942824	GenBank/EMBL	YP_004623831
650942824	GeneID	10837449
650942824	UniProtKB	F8AJB2
650942825	GI	337284358
650942825	GenBank/EMBL	YP_004623832
650942825	GeneID	10837450
650942825	UniProtKB	F8AJB3
650942826	GI	337284359
650942826	GenBank/EMBL	YP_004623833
650942826	GeneID	10837451
650942826	UniProtKB	F8AJB4
650942827	GI	337284360
650942827	GenBank/EMBL	YP_004623834
650942827	GeneID	10837452
650942827	UniProtKB	F8AJB5
650942828	GI	337284361
650942828	GenBank/EMBL	YP_004623835
650942828	GeneID	10837453
650942828	UniProtKB	F8AJB6
650942829	GI	337284362
650942829	GenBank/EMBL	YP_004623836
650942829	GeneID	10837454
650942829	UniProtKB	F8AJB7
650942830	GI	337284363
650942830	GenBank/EMBL	YP_004623837
650942830	GeneID	10837455
650942830	UniProtKB	F8AJB8
650942831	GI	337284364
650942831	GenBank/EMBL	YP_004623838
650942831	GeneID	10837456
650942831	UniProtKB	F8AJB9
650942832	GI	337284365
650942832	GenBank/EMBL	YP_004623839
650942832	GeneID	10837457
650942832	UniProtKB	F8AJC0
650942833	GI	337284366
650942833	GenBank/EMBL	YP_004623840
650942833	GeneID	10837458
650942833	UniProtKB	F8AJC1
650942834	GI	337284367
650942834	GenBank/EMBL	YP_004623841
650942834	GeneID	10837459
650942834	UniProtKB	F8AJC2
650942835	GI	337284368
650942835	GenBank/EMBL	YP_004623842
650942835	GeneID	10837460
650942835	UniProtKB	F8AJC3
650942836	GI	337284369
650942836	GenBank/EMBL	YP_004623843
650942836	GeneID	10837461
650942836	UniProtKB	F8AJC4
650942837	GI	337284370
650942837	GenBank/EMBL	YP_004623844
650942837	GeneID	10837462
650942837	UniProtKB	F8AJC5
650942838	GI	337284371
650942838	GenBank/EMBL	YP_004623845
650942838	GeneID	10837463
650942838	UniProtKB	F8AJC6
650942839	GI	337284372
650942839	GenBank/EMBL	YP_004623846
650942839	GeneID	10837464
650942839	UniProtKB	F8AJC7
650942840	GI	337284373
650942840	GenBank/EMBL	YP_004623847
650942840	GeneID	10837465
650942840	UniProtKB	F8AJC8
650942841	GI	337284374
650942841	GenBank/EMBL	YP_004623848
650942841	GeneID	10837466
650942841	UniProtKB	F8AJ38
650942842	GI	337284375
650942842	GenBank/EMBL	YP_004623849
650942842	GeneID	10837467
650942842	UniProtKB	F8AE66
650942843	GI	337284376
650942843	GenBank/EMBL	YP_004623850
650942843	GeneID	10837468
650942843	UniProtKB	F8AE67
650942844	GI	337284377
650942844	GenBank/EMBL	YP_004623851
650942844	GeneID	10837469
650942844	UniProtKB	F8AE68
650942845	GI	337284378
650942845	GenBank/EMBL	YP_004623852
650942845	GeneID	10837470
650942845	UniProtKB	F8AE69
650942846	GI	337284379
650942846	GenBank/EMBL	YP_004623853
650942846	GeneID	10837471
650942846	UniProtKB	F8AE70
650942847	GI	337284380
650942847	GenBank/EMBL	YP_004623854
650942847	GeneID	10837472
650942847	UniProtKB	F8AE71
650942848	GI	337284381
650942848	GenBank/EMBL	YP_004623855
650942848	GeneID	10837473
650942848	UniProtKB	F8AE72
650942849	GI	337284382
650942849	GenBank/EMBL	YP_004623856
650942849	GeneID	10837474
650942849	UniProtKB	F8AE73
650942850	GI	337284383
650942850	GenBank/EMBL	YP_004623857
650942850	GeneID	10837475
650942850	UniProtKB	F8AE74
650942851	GI	337284384
650942851	GenBank/EMBL	YP_004623858
650942851	GeneID	10837476
650942851	UniProtKB	F8AE75
650942852	GI	337284385
650942852	GenBank/EMBL	YP_004623859
650942852	GeneID	10837477
650942852	UniProtKB	F8AE76
650942853	GI	337284386
650942853	GenBank/EMBL	YP_004623860
650942853	GeneID	10837478
650942853	UniProtKB	F8AE77
650942854	GI	337284387
650942854	GenBank/EMBL	YP_004623861
650942854	GeneID	10837479
650942854	UniProtKB	F8AE78
650942855	GI	337284388
650942855	GenBank/EMBL	YP_004623862
650942855	GeneID	10837480
650942855	UniProtKB	F8AE79
650942856	GI	337284389
650942856	GenBank/EMBL	YP_004623863
650942856	GeneID	10837481
650942856	UniProtKB	F8AE80
650942857	GI	337284390
650942857	GenBank/EMBL	YP_004623864
650942857	GeneID	10837482
650942857	UniProtKB	F8AE81
650942858	GI	337284391
650942858	GenBank/EMBL	YP_004623865
650942858	GeneID	10837483
650942858	UniProtKB	F8AE82
650942859	GI	337284392
650942859	GenBank/EMBL	YP_004623866
650942859	GeneID	10837484
650942859	UniProtKB	F8AE83
650942860	GI	337284393
650942860	GenBank/EMBL	YP_004623867
650942860	GeneID	10837485
650942860	UniProtKB	F8AE84
650942861	GI	337284394
650942861	GenBank/EMBL	YP_004623868
650942861	GeneID	10837486
650942861	UniProtKB	F8AE85
650942862	GI	337284395
650942862	GenBank/EMBL	YP_004623869
650942862	GeneID	10837487
650942862	UniProtKB	F8AE86
650942863	GI	337284396
650942863	GenBank/EMBL	YP_004623870
650942863	GeneID	10837488
650942863	UniProtKB	F8AE87
650942864	GI	337284397
650942864	GenBank/EMBL	YP_004623871
650942864	GeneID	10837489
650942864	UniProtKB	F8AE88
650942865	GI	337284398
650942865	GenBank/EMBL	YP_004623872
650942865	GeneID	10837490
