gene_oid	db_name	id
644842771	GI	242398703
644842771	GenBank/EMBL	YP_002994127
644842771	GeneID	8095703
644842771	UniProtKB/TrEMBL	C6A2D3
644842772	GI	242398704
644842772	GenBank/EMBL	YP_002994128
644842772	GeneID	8095704
644842772	UniProtKB/TrEMBL	C6A2D4
644842773	GI	242398705
644842773	GenBank/EMBL	YP_002994129
644842773	GeneID	8095705
644842773	UniProtKB/TrEMBL	C6A2D5
644842774	GI	242398706
644842774	GenBank/EMBL	YP_002994130
644842774	GeneID	8095706
644842774	UniProtKB/TrEMBL	C6A2D6
644842775	GI	242398707
644842775	GenBank/EMBL	YP_002994131
644842775	GeneID	8095707
644842775	UniProtKB/TrEMBL	C6A2D7
644842776	GI	242398708
644842776	GenBank/EMBL	YP_002994132
644842776	GeneID	8095708
644842776	UniProtKB/TrEMBL	C6A2D8
644842777	GI	242398709
644842777	GenBank/EMBL	YP_002994133
644842777	GeneID	8095709
644842777	UniProtKB/TrEMBL	C6A2D9
644842778	GI	242398710
644842778	GenBank/EMBL	YP_002994134
644842778	GeneID	8095710
644842778	UniProtKB/TrEMBL	C6A2E0
644842779	GI	242398711
644842779	GenBank/EMBL	YP_002994135
644842779	GeneID	8095711
644842779	UniProtKB/TrEMBL	C6A2E1
644842780	GeneID	8095712
644842781	GI	242398712
644842781	GenBank/EMBL	YP_002994136
644842781	GeneID	8095713
644842781	UniProtKB/TrEMBL	C6A2E2
644842782	GI	242398713
644842782	GenBank/EMBL	YP_002994137
644842782	GeneID	8095714
644842782	UniProtKB/TrEMBL	C6A2E3
644842783	GI	242398714
644842783	GenBank/EMBL	YP_002994138
644842783	GeneID	8095715
644842783	UniProtKB/TrEMBL	C6A2E4
644842784	GI	242398715
644842784	GenBank/EMBL	YP_002994139
644842784	GeneID	8095716
644842784	UniProtKB/TrEMBL	C6A2E5
644842785	GI	242398716
644842785	GenBank/EMBL	YP_002994140
644842785	GeneID	8095717
644842785	UniProtKB/TrEMBL	C6A2E6
644842786	GI	242398717
644842786	GenBank/EMBL	YP_002994141
644842786	GeneID	8095718
644842786	UniProtKB/TrEMBL	C6A2E7
644842787	GI	242398718
644842787	GenBank/EMBL	YP_002994142
644842787	GeneID	8095719
644842787	UniProtKB/TrEMBL	C6A2E8
644842788	GI	242398719
644842788	GenBank/EMBL	YP_002994143
644842788	GeneID	8095720
644842788	UniProtKB/TrEMBL	C6A2E9
644842789	GI	242398720
644842789	GenBank/EMBL	YP_002994144
644842789	GeneID	8095721
644842789	UniProtKB/TrEMBL	C6A2F0
644842790	GI	242398721
644842790	GenBank/EMBL	YP_002994145
644842790	GeneID	8095722
644842790	UniProtKB/TrEMBL	C6A2F1
644842791	GI	242398722
644842791	GenBank/EMBL	YP_002994146
644842791	GeneID	8095723
644842791	UniProtKB/TrEMBL	C6A2F2
644842792	GI	242398723
644842792	GenBank/EMBL	YP_002994147
644842792	GeneID	8095724
644842792	UniProtKB/TrEMBL	C6A2F3
644842793	GI	242398724
644842793	GenBank/EMBL	YP_002994148
644842793	GeneID	8095725
644842793	UniProtKB/TrEMBL	C6A2F4
644842794	GI	242398725
644842794	GenBank/EMBL	YP_002994149
644842794	GeneID	8095726
644842794	UniProtKB/TrEMBL	C6A2F5
644842795	GI	242398726
644842795	GenBank/EMBL	YP_002994150
644842795	GeneID	8095727
644842795	UniProtKB/TrEMBL	C6A2F6
644842796	GeneID	8095728
644842797	GI	242398727
644842797	GenBank/EMBL	YP_002994151
644842797	GeneID	8095730
644842797	UniProtKB/TrEMBL	C6A2F7
644842798	GI	242398728
644842798	GenBank/EMBL	YP_002994152
644842798	GeneID	8095731
644842798	UniProtKB/TrEMBL	C6A2F8
644842799	GI	242398729
644842799	GenBank/EMBL	YP_002994153
644842799	GeneID	8095733
644842799	UniProtKB/TrEMBL	C6A2F9
644842800	GI	242398730
644842800	GenBank/EMBL	YP_002994154
644842800	GeneID	8095734
644842800	UniProtKB/TrEMBL	C6A2G0
644842801	GI	242398731
644842801	GenBank/EMBL	YP_002994155
644842801	GeneID	8095735
644842801	UniProtKB/TrEMBL	C6A2G1
644842802	GI	242398732
644842802	GenBank/EMBL	YP_002994156
644842802	GeneID	8095736
644842802	UniProtKB/TrEMBL	C6A2G2
644842803	GI	242398733
644842803	GenBank/EMBL	YP_002994157
644842803	GeneID	8095737
644842803	UniProtKB/TrEMBL	C6A2G3
644842804	GI	242398734
644842804	GenBank/EMBL	YP_002994158
644842804	GeneID	8095738
644842804	UniProtKB/TrEMBL	C6A2G4
644842805	GI	242398735
644842805	GenBank/EMBL	YP_002994159
644842805	GeneID	8095739
644842805	UniProtKB/TrEMBL	C6A2G5
644842806	GI	242398736
644842806	GenBank/EMBL	YP_002994160
644842806	GeneID	8095740
644842806	UniProtKB/TrEMBL	C6A2G6
644842807	GI	242398737
644842807	GenBank/EMBL	YP_002994161
644842807	GeneID	8095741
644842807	UniProtKB/TrEMBL	C6A2G7
644842808	GI	242398738
644842808	GenBank/EMBL	YP_002994162
644842808	GeneID	8095742
644842808	UniProtKB/TrEMBL	C6A2G8
644842809	GI	242398739
644842809	GenBank/EMBL	YP_002994163
644842809	GeneID	8095743
644842809	UniProtKB/TrEMBL	C6A2G9
644842810	GI	242398740
644842810	GenBank/EMBL	YP_002994164
644842810	GeneID	8095744
644842810	UniProtKB/TrEMBL	C6A2H0
644842811	GI	242398741
644842811	GenBank/EMBL	YP_002994165
644842811	GeneID	8095745
644842811	UniProtKB/TrEMBL	C6A2H1
644842812	GI	242398742
644842812	GenBank/EMBL	YP_002994166
644842812	GeneID	8095746
644842812	UniProtKB/TrEMBL	C6A2H2
644842813	GI	242398743
644842813	GenBank/EMBL	YP_002994167
644842813	GeneID	8095747
644842813	UniProtKB/TrEMBL	C6A2H3
644842814	GI	242398744
644842814	GenBank/EMBL	YP_002994168
644842814	GeneID	8095748
644842814	UniProtKB/TrEMBL	C6A2H4
644842815	GI	242398745
644842815	GenBank/EMBL	YP_002994169
644842815	GeneID	8095749
644842815	UniProtKB/TrEMBL	C6A2H5
644842816	GI	242398746
644842816	GenBank/EMBL	YP_002994170
644842816	GeneID	8095750
644842816	UniProtKB/TrEMBL	C6A2H6
644842817	GI	242398747
644842817	GenBank/EMBL	YP_002994171
644842817	GeneID	8095751
644842817	UniProtKB/TrEMBL	C6A2H7
644842818	GI	242398748
644842818	GenBank/EMBL	YP_002994172
644842818	GeneID	8095752
644842818	UniProtKB/TrEMBL	C6A2H8
644842819	GI	242398749
644842819	GenBank/EMBL	YP_002994173
644842819	GeneID	8095753
644842819	UniProtKB/TrEMBL	C6A2H9
644842820	GI	242398750
644842820	GenBank/EMBL	YP_002994174
644842820	GeneID	8095754
644842820	UniProtKB/TrEMBL	C6A2I0
644842821	GI	242398751
644842821	GenBank/EMBL	YP_002994175
644842821	GeneID	8095755
644842821	UniProtKB/TrEMBL	C6A2I1
644842822	GI	242398752
644842822	GenBank/EMBL	YP_002994176
644842822	GeneID	8095756
644842822	UniProtKB/TrEMBL	C6A2I2
644842823	GI	242398753
644842823	GenBank/EMBL	YP_002994177
644842823	GeneID	8095757
644842823	UniProtKB/TrEMBL	C6A2I3
644842824	GI	242398754
644842824	GenBank/EMBL	YP_002994178
644842824	GeneID	8095758
644842824	UniProtKB/TrEMBL	C6A2I4
644842825	GI	242398755
644842825	GenBank/EMBL	YP_002994179
644842825	GeneID	8095759
644842825	UniProtKB/TrEMBL	C6A2I5
644842826	GI	242398756
644842826	GenBank/EMBL	YP_002994180
644842826	GeneID	8095760
644842826	UniProtKB/TrEMBL	C6A2I6
644842827	GI	242398757
644842827	GenBank/EMBL	YP_002994181
644842827	GeneID	8095761
644842827	UniProtKB/TrEMBL	C6A2I7
644842828	GI	242398758
644842828	GenBank/EMBL	YP_002994182
644842828	GeneID	8095762
644842828	UniProtKB/TrEMBL	C6A2I8
644842829	GI	242398759
644842829	GenBank/EMBL	YP_002994183
644842829	GeneID	8095763
644842829	UniProtKB/TrEMBL	C6A2I9
644842830	GI	242398760
644842830	GenBank/EMBL	YP_002994184
644842830	GeneID	8095764
644842830	UniProtKB/TrEMBL	C6A2J0
644842831	GI	242398761
644842831	GenBank/EMBL	YP_002994185
644842831	GeneID	8095765
644842831	UniProtKB/TrEMBL	C6A2J1
644842832	GI	242398762
644842832	GenBank/EMBL	YP_002994186
644842832	GeneID	8095766
644842832	UniProtKB/TrEMBL	C6A2J2
644842833	GI	242398763
644842833	GenBank/EMBL	YP_002994187
644842833	GeneID	8095767
644842833	UniProtKB/TrEMBL	C6A2J3
644842834	GI	242398764
644842834	GenBank/EMBL	YP_002994188
644842834	GeneID	8095768
644842834	UniProtKB/TrEMBL	C6A2J4
644842835	GI	242398765
644842835	GenBank/EMBL	YP_002994189
644842835	GeneID	8095769
644842835	UniProtKB/TrEMBL	C6A2J5
644842836	GI	242398766
644842836	GenBank/EMBL	YP_002994190
644842836	GeneID	8095770
644842836	UniProtKB/TrEMBL	C6A2J6
644842837	GI	242398767
644842837	GenBank/EMBL	YP_002994191
644842837	GeneID	8095771
644842837	UniProtKB/TrEMBL	C6A2J7
644842838	GI	242398768
644842838	GenBank/EMBL	YP_002994192
644842838	GeneID	8095772
644842838	UniProtKB/TrEMBL	C6A2J8
644842839	GI	242398769
644842839	GenBank/EMBL	YP_002994193
644842839	GeneID	8095773
644842839	UniProtKB/TrEMBL	C6A2J9
644842840	GI	242398770
644842840	GenBank/EMBL	YP_002994194
644842840	GeneID	8095774
644842840	UniProtKB/TrEMBL	C6A2K0
644842841	GI	242398771
644842841	GenBank/EMBL	YP_002994195
644842841	GeneID	8095775
644842841	UniProtKB/TrEMBL	C6A2K1
644842842	GI	242398772
644842842	GenBank/EMBL	YP_002994196
644842842	GeneID	8095776
644842842	UniProtKB/TrEMBL	C6A2K2
644842843	GI	242398773
644842843	GenBank/EMBL	YP_002994197
644842843	GeneID	8095777
644842843	UniProtKB/TrEMBL	C6A2K3
644842844	GI	242398774
644842844	GenBank/EMBL	YP_002994198
644842844	GeneID	8095778
644842844	UniProtKB/TrEMBL	C6A2K4
644842845	GI	242398775
644842845	GenBank/EMBL	YP_002994199
644842845	GeneID	8095779
644842845	UniProtKB/TrEMBL	C6A2K5
644842846	GI	242398776
644842846	GenBank/EMBL	YP_002994200
644842846	GeneID	8095780
644842846	UniProtKB/TrEMBL	C6A2K6
644842847	GI	242398777
644842847	GenBank/EMBL	YP_002994201
644842847	GeneID	8095781
644842847	UniProtKB/TrEMBL	C6A2K7
644842848	GI	242398778
644842848	GenBank/EMBL	YP_002994202
644842848	GeneID	8095782
644842848	UniProtKB/TrEMBL	C6A2K8
644842849	GI	242398779
644842849	GenBank/EMBL	YP_002994203
644842849	GeneID	8095783
644842849	UniProtKB/TrEMBL	C6A2K9
644842850	GI	242398780
644842850	GenBank/EMBL	YP_002994204
644842850	GeneID	8095784
644842850	UniProtKB/TrEMBL	C6A2L0
644842851	GI	242398781
644842851	GenBank/EMBL	YP_002994205
644842851	GeneID	8095785
644842851	UniProtKB/TrEMBL	C6A2L1
644842852	GI	242398782
644842852	GenBank/EMBL	YP_002994206
644842852	GeneID	8095786
644842852	UniProtKB/TrEMBL	C6A2L2
644842853	GI	242398783
644842853	GenBank/EMBL	YP_002994207
644842853	GeneID	8095787
644842853	UniProtKB/TrEMBL	C6A2L3
644842854	GI	242398784
644842854	GenBank/EMBL	YP_002994208
644842854	GeneID	8095788
644842854	UniProtKB/TrEMBL	C6A2L4
644842855	GI	242398785
644842855	GenBank/EMBL	YP_002994209
644842855	GeneID	8095789
644842855	UniProtKB/TrEMBL	C6A2L5
644842856	GI	242398786
644842856	GenBank/EMBL	YP_002994210
644842856	GeneID	8095790
644842856	UniProtKB/TrEMBL	C6A2L6
644842857	GI	242398787
644842857	GenBank/EMBL	YP_002994211
644842857	GeneID	8095791
644842857	UniProtKB/TrEMBL	C6A2L7
644842858	GI	242398788
644842858	GenBank/EMBL	YP_002994212
644842858	GeneID	8095792
644842858	UniProtKB/TrEMBL	C6A2L8
644842859	GI	242398789
644842859	GenBank/EMBL	YP_002994213
644842859	GeneID	8095793
644842859	UniProtKB/TrEMBL	C6A2L9
644842860	GI	242398790
644842860	GenBank/EMBL	YP_002994214
644842860	GeneID	8095794
644842860	UniProtKB/TrEMBL	C6A2M0
644842861	GI	242398791
644842861	GenBank/EMBL	YP_002994215
644842861	GeneID	8095795
644842861	UniProtKB/TrEMBL	C6A2M1
644842862	GeneID	8095796
644842863	GI	242398792
644842863	GenBank/EMBL	YP_002994216
644842863	GeneID	8095797
644842863	UniProtKB/TrEMBL	C6A2M2
644842864	GI	242398793
644842864	GenBank/EMBL	YP_002994217
644842864	GeneID	8095798
644842864	UniProtKB/TrEMBL	C6A2M3
644842865	GI	242398794
644842865	GenBank/EMBL	YP_002994218
644842865	GeneID	8095799
644842865	UniProtKB/TrEMBL	C6A2M4
644842866	GI	242398795
644842866	GenBank/EMBL	YP_002994219
644842866	GeneID	8095800
644842866	UniProtKB/TrEMBL	C6A2M5
644842867	GI	242398796
644842867	GenBank/EMBL	YP_002994220
644842867	GeneID	8095801
644842867	UniProtKB/TrEMBL	C6A2M6
644842868	GI	242398797
644842868	GenBank/EMBL	YP_002994221
644842868	GeneID	8095802
644842868	UniProtKB/TrEMBL	C6A2M7
644842869	GI	242398798
644842869	GenBank/EMBL	YP_002994222
644842869	GeneID	8095803
644842869	UniProtKB/TrEMBL	C6A2M8
644842870	GI	242398799
644842870	GenBank/EMBL	YP_002994223
644842870	GeneID	8095804
644842870	UniProtKB/TrEMBL	C6A2M9
644842871	GI	242398800
644842871	GenBank/EMBL	YP_002994224
644842871	GeneID	8095805
644842871	UniProtKB/TrEMBL	C6A2N0
644842872	GI	242398801
644842872	GenBank/EMBL	YP_002994225
644842872	GeneID	8095806
644842872	UniProtKB/TrEMBL	C6A2N1
644842873	GI	242398802
644842873	GenBank/EMBL	YP_002994226
644842873	GeneID	8095807
644842873	UniProtKB/TrEMBL	C6A2N2
644842874	GI	242398803
644842874	GenBank/EMBL	YP_002994227
644842874	GeneID	8095808
644842874	UniProtKB/TrEMBL	C6A2N3
644842875	GI	242398804
644842875	GenBank/EMBL	YP_002994228
644842875	GeneID	8095809
644842875	UniProtKB/TrEMBL	C6A2N4
644842876	GI	242398805
644842876	GenBank/EMBL	YP_002994229
644842876	GeneID	8095810
644842876	UniProtKB/TrEMBL	C6A2N5
644842877	GI	242398806
644842877	GenBank/EMBL	YP_002994230
644842877	GeneID	8095811
644842877	UniProtKB/TrEMBL	C6A2N6
644842878	GI	242398807
644842878	GenBank/EMBL	YP_002994231
644842878	GeneID	8095812
644842878	UniProtKB/TrEMBL	C6A2N7
644842879	GI	242398808
644842879	GenBank/EMBL	YP_002994232
644842879	GeneID	8095813
644842879	UniProtKB/TrEMBL	C6A2N8
644842880	GI	242398809
644842880	GenBank/EMBL	YP_002994233
644842880	GeneID	8095814
644842880	UniProtKB/TrEMBL	C6A2N9
644842881	GI	242398810
644842881	GenBank/EMBL	YP_002994234
644842881	GeneID	8095815
644842881	UniProtKB/TrEMBL	C6A2P0
644842882	GI	242398811
644842882	GenBank/EMBL	YP_002994235
644842882	GeneID	8095816
644842882	UniProtKB/TrEMBL	C6A2P1
644842883	GI	242398812
644842883	GenBank/EMBL	YP_002994236
644842883	GeneID	8095817
644842883	UniProtKB/TrEMBL	C6A2P2
644842884	GI	242398813
644842884	GenBank/EMBL	YP_002994237
644842884	GeneID	8095818
644842884	UniProtKB/TrEMBL	C6A2P3
644842885	GI	242398814
644842885	GenBank/EMBL	YP_002994238
644842885	GeneID	8095819
644842885	UniProtKB/TrEMBL	C6A2P4
644842886	GI	242398815
644842886	GenBank/EMBL	YP_002994239
644842886	GeneID	8095820
644842886	UniProtKB/TrEMBL	C6A2P5
644842887	GI	242398816
644842887	GenBank/EMBL	YP_002994240
644842887	GeneID	8095821
644842887	UniProtKB/TrEMBL	C6A2P6
644842888	GI	242398817
644842888	GenBank/EMBL	YP_002994241
644842888	GeneID	8095822
644842888	UniProtKB/TrEMBL	C6A2P7
644842889	GI	242398818
644842889	GenBank/EMBL	YP_002994242
644842889	GeneID	8095823
644842889	UniProtKB/TrEMBL	C6A2P8
644842890	GI	242398819
644842890	GenBank/EMBL	YP_002994243
644842890	GeneID	8095824
644842890	UniProtKB/TrEMBL	C6A2P9
644842891	GI	242398820
644842891	GenBank/EMBL	YP_002994244
644842891	GeneID	8095825
644842891	UniProtKB/TrEMBL	C6A2Q0
644842892	GI	242398821
644842892	GenBank/EMBL	YP_002994245
644842892	GeneID	8095826
644842892	UniProtKB/TrEMBL	C6A2Q1
644842893	GI	242398822
644842893	GenBank/EMBL	YP_002994246
644842893	GeneID	8095827
644842893	UniProtKB/TrEMBL	C6A2Q2
644842894	GI	242398823
644842894	GenBank/EMBL	YP_002994247
644842894	GeneID	8095828
644842894	UniProtKB/TrEMBL	C6A2Q3
644842895	GI	242398824
644842895	GenBank/EMBL	YP_002994248
644842895	GeneID	8095829
644842895	UniProtKB/TrEMBL	C6A2Q4
644842896	GI	242398825
644842896	GenBank/EMBL	YP_002994249
644842896	GeneID	8095830
644842896	UniProtKB/TrEMBL	C6A2Q5
644842897	GI	242398826
644842897	GenBank/EMBL	YP_002994250
644842897	GeneID	8095831
644842897	UniProtKB/TrEMBL	C6A2Q6
644842898	GI	242398827
644842898	GenBank/EMBL	YP_002994251
644842898	GeneID	8095832
644842898	UniProtKB/TrEMBL	C6A2Q7
644842899	GI	242398828
644842899	GenBank/EMBL	YP_002994252
644842899	GeneID	8095833
644842899	UniProtKB/TrEMBL	C6A2Q8
644842900	GI	242398829
644842900	GenBank/EMBL	YP_002994253
644842900	GeneID	8095834
644842900	UniProtKB/TrEMBL	C6A2Q9
644842901	GI	242398830
644842901	GenBank/EMBL	YP_002994254
644842901	GeneID	8095835
644842901	UniProtKB/TrEMBL	C6A2R0
644842902	GI	242398831
644842902	GenBank/EMBL	YP_002994255
644842902	GeneID	8095836
644842902	UniProtKB/TrEMBL	C6A2R1
644842903	GI	242398832
644842903	GenBank/EMBL	YP_002994256
644842903	GeneID	8095837
644842903	UniProtKB/TrEMBL	C6A2R2
644842904	GI	242398833
644842904	GenBank/EMBL	YP_002994257
644842904	GeneID	8095838
644842904	UniProtKB/TrEMBL	C6A2R3
644842905	GI	242398834
644842905	GenBank/EMBL	YP_002994258
644842905	GeneID	8095839
644842905	UniProtKB/TrEMBL	C6A2R4
644842906	GI	242398835
644842906	GenBank/EMBL	YP_002994259
644842906	GeneID	8095840
644842906	UniProtKB/TrEMBL	C6A2R5
644842907	GI	242398836
644842907	GenBank/EMBL	YP_002994260
644842907	GeneID	8095841
644842907	UniProtKB/TrEMBL	C6A2R6
644842908	GI	242398837
644842908	GenBank/EMBL	YP_002994261
644842908	GeneID	8095842
644842908	UniProtKB/TrEMBL	C6A2R7
644842909	GI	242398838
644842909	GenBank/EMBL	YP_002994262
644842909	GeneID	8095843
644842909	UniProtKB/TrEMBL	C6A2R8
644842910	GI	242398839
644842910	GenBank/EMBL	YP_002994263
644842910	GeneID	8095844
644842910	UniProtKB/TrEMBL	C6A2R9
644842911	GI	242398840
644842911	GenBank/EMBL	YP_002994264
644842911	GeneID	8095845
644842911	UniProtKB/TrEMBL	C6A2S0
644842912	GI	242398841
644842912	GenBank/EMBL	YP_002994265
644842912	GeneID	8095846
644842912	UniProtKB/TrEMBL	C6A2S1
644842913	GI	242398842
644842913	GenBank/EMBL	YP_002994266
644842913	GeneID	8095847
644842913	UniProtKB/TrEMBL	C6A2S2
644842914	GI	242398843
644842914	GenBank/EMBL	YP_002994267
644842914	GeneID	8095848
644842914	UniProtKB/TrEMBL	C6A2S3
644842915	GI	242398844
644842915	GenBank/EMBL	YP_002994268
644842915	GeneID	8095849
644842915	UniProtKB/TrEMBL	C6A2S4
644842916	GI	242398845
644842916	GenBank/EMBL	YP_002994269
644842916	GeneID	8095850
644842916	UniProtKB/TrEMBL	C6A2S5
644842917	GI	242398846
644842917	GenBank/EMBL	YP_002994270
644842917	GeneID	8095851
644842917	UniProtKB/TrEMBL	C6A2S6
644842918	GI	242398847
644842918	GenBank/EMBL	YP_002994271
644842918	GeneID	8095852
644842918	UniProtKB/TrEMBL	C6A2S7
644842919	GI	242398848
644842919	GenBank/EMBL	YP_002994272
644842919	GeneID	8095853
644842919	UniProtKB/TrEMBL	C6A2S8
644842920	GI	242398849
644842920	GenBank/EMBL	YP_002994273
644842920	GeneID	8095854
644842920	UniProtKB/TrEMBL	C6A2S9
644842921	GI	242398850
644842921	GenBank/EMBL	YP_002994274
644842921	GeneID	8095855
644842921	UniProtKB/TrEMBL	C6A2T0
644842922	GI	242398851
644842922	GenBank/EMBL	YP_002994275
644842922	GeneID	8095856
644842922	UniProtKB/TrEMBL	C6A2T1
644842923	GI	242398852
644842923	GenBank/EMBL	YP_002994276
644842923	GeneID	8095857
644842923	UniProtKB/TrEMBL	C6A2T2
644842924	GI	242398853
644842924	GenBank/EMBL	YP_002994277
644842924	GeneID	8095858
644842924	UniProtKB/TrEMBL	C6A2T3
644842925	GI	242398854
644842925	GenBank/EMBL	YP_002994278
644842925	GeneID	8095859
644842925	UniProtKB/TrEMBL	C6A2T4
644842926	GI	242398855
644842926	GenBank/EMBL	YP_002994279
644842926	GeneID	8095860
644842926	UniProtKB/TrEMBL	C6A2T5
644842927	GI	242398856
644842927	GenBank/EMBL	YP_002994280
644842927	GeneID	8095862
644842927	UniProtKB/TrEMBL	C6A2T6
644842928	GI	242398857
644842928	GenBank/EMBL	YP_002994281
644842928	GeneID	8095863
644842928	UniProtKB/TrEMBL	C6A2T7
644842929	GI	242398858
644842929	GenBank/EMBL	YP_002994282
644842929	GeneID	8095864
644842929	UniProtKB/TrEMBL	C6A2T8
644842930	GI	242398859
644842930	GenBank/EMBL	YP_002994283
644842930	GeneID	8095865
644842930	UniProtKB/TrEMBL	C6A2T9
644842931	GI	242398860
644842931	GenBank/EMBL	YP_002994284
644842931	GeneID	8095866
644842931	UniProtKB/TrEMBL	C6A2U0
644842932	GI	242398861
644842932	GenBank/EMBL	YP_002994285
644842932	GeneID	8095867
644842932	UniProtKB/TrEMBL	C6A2C3
644842933	GI	242398862
644842933	GenBank/EMBL	YP_002994286
644842933	GeneID	8095869
644842933	UniProtKB/TrEMBL	C6A2U2
644842934	GI	242398863
644842934	GenBank/EMBL	YP_002994287
644842934	GeneID	8095870
644842934	UniProtKB/TrEMBL	C6A2U3
644842935	GI	242398864
644842935	GenBank/EMBL	YP_002994288
644842935	GeneID	8095871
644842935	UniProtKB/TrEMBL	C6A2U4
644842936	GI	242398865
644842936	GenBank/EMBL	YP_002994289
644842936	GeneID	8095872
644842936	UniProtKB/TrEMBL	C6A2U5
644842937	GI	242398866
644842937	GenBank/EMBL	YP_002994290
644842937	GeneID	8095873
644842937	UniProtKB/TrEMBL	C6A2U6
644842938	GI	242398867
644842938	GenBank/EMBL	YP_002994291
644842938	GeneID	8095874
644842938	UniProtKB/TrEMBL	C6A2U7
644842939	GI	242398868
644842939	GenBank/EMBL	YP_002994292
644842939	GeneID	8095875
644842939	UniProtKB/TrEMBL	C6A2U8
644842940	GI	242398869
644842940	GenBank/EMBL	YP_002994293
644842940	GeneID	8095876
644842940	UniProtKB/TrEMBL	C6A2U9
644842941	GeneID	8095877
644842942	GeneID	8095878
644842943	GI	242398870
644842943	GenBank/EMBL	YP_002994294
644842943	GeneID	8095880
644842943	UniProtKB/TrEMBL	C6A2V0
644842944	GI	242398871
644842944	GenBank/EMBL	YP_002994295
644842944	GeneID	8095881
644842944	UniProtKB/TrEMBL	C6A2V1
644842945	GI	242398872
644842945	GenBank/EMBL	YP_002994296
644842945	GeneID	8095882
644842945	UniProtKB/TrEMBL	C6A2V2
644842946	GI	242398873
644842946	GenBank/EMBL	YP_002994297
644842946	GeneID	8095883
644842946	UniProtKB/TrEMBL	C6A2V3
644842947	GI	242398874
644842947	GenBank/EMBL	YP_002994298
644842947	GeneID	8095884
644842947	UniProtKB/TrEMBL	C6A2V4
644842948	GI	242398875
644842948	GenBank/EMBL	YP_002994299
644842948	GeneID	8095885
644842948	UniProtKB/TrEMBL	C6A2V5
644842949	GI	242398876
644842949	GenBank/EMBL	YP_002994300
644842949	GeneID	8095886
644842949	UniProtKB/TrEMBL	C6A2V6
644842950	GI	242398877
644842950	GenBank/EMBL	YP_002994301
644842950	GeneID	8095887
644842950	UniProtKB/TrEMBL	C6A2V7
644842951	GI	242398878
644842951	GenBank/EMBL	YP_002994302
644842951	GeneID	8095888
644842951	UniProtKB/TrEMBL	C6A2V8
644842952	GI	242398879
644842952	GenBank/EMBL	YP_002994303
644842952	GeneID	8095889
644842952	UniProtKB/TrEMBL	C6A2V9
644842953	GI	242398880
644842953	GenBank/EMBL	YP_002994304
644842953	GeneID	8095890
644842953	UniProtKB/TrEMBL	C6A2W0
